Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
3,2,1,13,1,2,4,2,1,1,34,0,2,1,1,14083,16,400,2,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
9,3,6,5,1,1,10,3,1,2,32,1,1,0,4,15407,6,400,4,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,2,0
11,1,3,17,1,6,12,1,1,1,56,0,2,1,1,12453,8,400,3,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
1,4,3,17,1,6,2,5,1,2,52,0,2,1,1,12973,3,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
3,2,0,17,1,2,4,2,1,2,31,0,0,0,1,8757,1,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
3,2,6,9,1,6,4,4,1,1,27,1,0,0,1,10474,16,400,1,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
8,1,6,18,1,7,9,1,0,1,48,0,2,1,2,14293,7,400,4,4,4,5,7,0,0,0,1,0,1,2,2,-1.0,1,0
6,4,0,13,1,7,6,1,1,2,30,0,0,0,1,14611,8,400,2,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
11,1,0,6,1,2,12,1,1,0,37,0,1,0,1,13014,11,400,2,4,4,1,6,0,0,0,0,1,1,2,1,-1.0,1,0
8,2,5,9,1,1,9,2,1,1,47,0,2,1,2,5769,2,400,3,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
10,4,0,6,1,1,10,2,1,1,41,1,1,0,2,3124,2,400,1,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
11,5,6,11,1,2,11,1,1,1,51,0,0,0,0,8381,10,400,1,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,0,0
10,4,3,6,0,5,11,4,1,1,22,0,1,0,1,15337,3,400,3,4,4,1,4,1,0,0,6,0,1,2,1,-1.0,1,0
11,3,1,6,1,2,12,3,1,1,51,0,2,1,1,14355,12,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
2,1,1,2,1,2,3,1,0,2,27,0,2,1,1,12876,4,400,1,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
5,2,2,13,1,6,6,2,1,1,26,1,2,1,2,3294,8,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,5,4,17,1,6,10,2,1,1,30,0,0,0,0,6133,12,400,4,4,4,0,6,0,0,0,0,4,2,0,0,-1.0,0,0
5,4,5,5,1,7,2,2,1,1,58,0,0,0,2,6291,6,400,3,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,0
1,1,2,17,1,6,12,1,1,1,44,0,1,0,1,2636,8,700,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
11,4,4,2,1,2,5,5,0,2,28,1,1,0,1,73,5,400,3,3,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,5,17,1,1,12,4,1,1,60,0,2,1,2,8234,4,400,3,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
7,4,4,9,1,5,8,4,1,2,26,0,2,1,1,3824,15,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
11,2,5,17,0,6,12,2,1,1,36,0,1,0,1,10744,1,400,4,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,0
7,3,0,2,1,1,8,5,1,1,67,0,1,0,1,11244,13,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
6,3,5,6,1,1,6,1,1,1,35,0,2,1,1,4495,9,400,4,4,4,1,5,0,0,0,0,4,2,0,2,-1.0,1,0
9,1,0,17,1,1,10,1,1,1,47,0,2,1,0,1620,16,400,1,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,0,0
5,1,0,13,1,2,6,2,1,1,44,1,0,0,0,12949,14,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
0,2,0,6,1,6,1,3,1,1,56,0,2,1,1,10717,10,400,1,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,0
3,2,4,2,1,2,4,3,1,1,44,0,2,1,3,1290,4,400,4,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,2,0
0,1,2,13,1,2,1,1,0,1,35,0,1,0,0,13826,14,400,3,4,4,5,5,0,0,0,6,0,1,2,1,-1.0,0,0
6,3,3,6,1,6,7,4,1,1,39,1,2,1,2,15357,1,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
11,5,0,6,1,2,11,1,1,1,42,0,1,0,1,5003,16,400,2,4,4,3,6,0,0,0,0,0,3,0,1,-1.0,1,0
6,3,1,13,1,6,7,5,0,1,46,0,2,1,1,12645,8,400,4,4,4,0,6,0,0,0,6,0,1,2,2,-1.0,1,0
2,5,0,13,1,7,5,2,1,1,28,0,1,0,1,10183,13,400,3,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,1,0
11,3,0,9,1,2,11,1,1,1,42,0,2,1,1,13413,8,400,1,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
0,1,2,6,1,6,1,1,0,1,40,1,0,0,1,12887,12,400,3,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,1,0
11,2,0,13,1,6,12,2,1,2,33,0,2,1,2,5186,14,400,4,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
1,1,2,9,1,6,2,2,1,2,21,0,1,0,1,2506,9,400,1,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,5,1,9,1,5,8,2,1,2,32,0,1,0,1,3119,6,400,2,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,1,2,1,6,4,4,0,1,51,0,0,0,5,1922,1,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,2,0
9,2,1,17,1,2,10,2,1,2,32,0,2,1,1,12347,3,400,3,4,4,3,4,0,0,0,1,0,1,2,2,-1.0,1,0
1,4,1,2,1,2,2,4,1,1,44,0,2,1,1,13048,6,400,1,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
1,3,6,6,1,5,2,3,1,2,28,0,1,0,1,1099,14,400,4,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
11,4,5,13,1,7,12,5,1,2,35,0,2,1,1,2603,3,400,2,4,4,0,5,0,0,0,6,0,1,0,2,-1.0,1,0
4,1,5,9,1,2,5,5,1,2,24,0,4,1,5,12178,3,400,4,4,4,1,3,0,0,0,0,0,3,2,1,-1.0,2,0
2,4,0,17,1,5,3,5,1,1,50,0,1,0,2,1009,10,400,1,4,4,0,6,0,0,0,6,4,2,0,1,-1.0,1,0
6,2,4,17,0,1,7,2,0,1,40,0,2,1,1,1387,1,400,1,4,4,3,5,0,0,0,0,4,2,0,2,-1.0,1,0
8,5,1,17,1,2,9,5,1,1,64,0,1,0,1,4575,11,400,4,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
7,4,6,13,1,7,8,4,0,1,26,0,1,0,1,10644,6,400,1,4,4,3,1,0,0,0,6,0,1,1,1,-1.0,1,0
6,2,3,17,1,2,7,2,1,1,31,0,2,1,2,12799,6,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,2,3,2,1,6,6,2,1,1,53,0,2,1,2,890,6,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,3,2,17,1,2,11,4,1,1,64,1,1,0,1,12688,13,400,1,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
7,4,6,17,1,5,8,4,0,2,25,0,1,0,1,9023,11,400,2,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
7,4,2,15,1,2,8,5,1,1,40,0,0,0,2,11112,16,400,1,4,4,1,6,0,0,0,0,0,3,1,0,-1.0,1,0
10,3,2,2,1,2,11,3,1,1,48,0,2,1,1,10525,5,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,4,2,13,1,7,3,4,1,1,53,0,1,0,1,3110,5,400,4,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,1,5,17,0,5,10,1,1,1,50,0,0,0,1,5764,10,500,2,4,4,1,7,0,0,0,6,2,1,0,0,-1.0,1,0
9,2,0,9,1,2,10,2,1,2,22,1,1,0,2,7525,14,400,4,4,4,3,3,1,0,0,6,0,1,1,1,-1.0,1,0
4,2,5,0,1,1,5,2,1,1,44,0,0,0,3,3561,8,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,2,0
6,5,6,6,0,6,5,4,1,2,0,0,0,0,5,10307,7,400,2,4,4,1,0,0,0,0,0,0,1,1,0,-1.0,2,0
0,4,3,9,1,2,1,4,1,1,30,0,1,0,2,10792,6,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
2,2,1,13,1,2,3,2,1,1,28,0,1,0,1,11081,5,400,3,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,0
0,3,4,17,1,7,1,3,0,1,37,1,2,1,5,2467,10,400,2,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,2,0
6,4,6,13,1,1,7,4,1,1,38,0,2,1,0,222,2,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,0,0
11,1,1,13,1,7,12,1,1,2,24,0,1,0,1,2088,9,400,1,4,4,1,4,0,0,0,3,0,1,0,1,-1.0,1,0
11,4,3,9,1,1,12,5,1,2,80,0,2,1,2,6353,10,400,4,4,4,3,7,0,0,0,3,0,1,1,2,-1.0,1,0
10,3,0,17,1,1,11,3,1,1,58,1,2,1,2,6179,13,400,4,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
4,2,5,5,1,5,5,3,1,1,51,0,0,0,2,7037,15,400,3,4,4,5,5,0,0,0,3,0,1,1,0,-1.0,1,0
11,4,4,9,1,7,3,2,1,1,46,0,2,1,1,12997,9,400,1,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
6,2,6,5,1,1,7,2,1,2,28,1,1,0,3,5505,3,400,4,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,2,0
3,3,4,9,1,1,4,3,1,1,26,0,2,1,2,12166,9,400,1,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,1,1,13,1,7,4,1,0,1,59,0,2,1,1,2477,9,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,2,5,6,1,7,1,1,1,1,31,0,2,1,1,9711,12,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,4,5,17,1,5,11,4,1,2,30,0,1,0,1,1833,5,400,1,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,3,6,2,1,2,11,1,1,2,41,0,1,0,1,4996,13,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
11,4,0,2,1,6,11,1,1,1,65,0,1,0,5,13954,7,400,2,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,2,0
1,3,1,13,0,6,2,3,1,1,59,0,2,1,1,2599,10,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,0,6,1,6,3,3,1,1,40,0,0,0,0,14907,10,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
7,4,1,17,1,6,8,5,1,1,35,1,0,0,0,10719,16,400,1,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,0,0
8,5,3,17,1,2,9,5,1,2,26,0,2,1,1,5844,15,400,1,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
8,2,6,5,1,5,9,2,1,1,32,0,2,1,5,7859,13,400,1,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,2,0
4,2,6,2,1,6,5,3,0,2,41,0,2,1,5,1940,11,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,2,0
0,3,1,2,1,6,1,3,1,1,29,1,2,1,5,1205,16,400,4,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,2,0
4,2,0,13,1,2,5,3,1,1,60,0,1,0,5,1818,1,400,4,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,2,0
2,1,2,5,1,2,3,1,1,1,41,0,2,1,2,3368,8,400,3,4,4,3,7,0,0,0,6,1,1,0,2,-1.0,1,0
5,5,2,6,1,5,2,1,1,1,63,0,4,1,5,2597,8,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
7,5,1,13,1,2,1,1,1,1,70,1,1,0,2,14122,15,400,1,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
9,2,0,9,1,1,10,3,1,2,18,0,1,0,1,12584,16,400,3,4,4,0,1,0,0,0,1,0,1,2,1,-1.0,1,0
8,3,6,9,1,5,9,3,1,2,35,1,1,0,1,15027,9,400,1,4,4,1,5,0,0,0,1,0,1,2,1,-1.0,1,0
1,2,3,6,1,2,2,2,1,1,39,0,2,1,1,11318,15,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,6,6,1,7,1,3,1,2,0,0,2,1,5,10763,1,400,4,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
2,2,3,9,1,2,3,2,1,2,33,1,1,0,1,6200,9,400,3,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
2,1,1,13,1,5,3,2,1,1,49,1,0,0,1,2800,2,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,3,0,17,1,2,10,3,0,1,32,0,1,0,5,2436,14,400,2,4,4,0,5,1,0,0,1,0,1,0,1,-1.0,2,0
1,5,6,17,0,7,12,2,0,1,50,1,0,0,1,2776,13,400,3,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,1,0
10,3,3,17,1,2,11,4,1,1,32,0,1,0,3,14952,10,400,3,4,4,3,5,1,0,0,0,0,1,2,1,-1.0,2,0
8,2,1,13,1,5,9,2,1,1,45,1,0,0,2,15192,9,400,2,4,4,0,5,0,0,0,6,0,1,2,0,-1.0,1,0
1,2,6,16,1,1,2,2,1,1,46,0,0,0,5,4563,16,400,2,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,2,0
4,5,1,17,1,7,4,2,1,1,46,0,2,1,1,6523,15,400,2,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
11,1,2,18,0,2,12,1,1,2,26,1,2,1,3,8890,14,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
0,2,6,13,1,7,1,3,0,2,27,0,1,0,1,2913,10,400,2,4,4,1,5,0,0,0,1,1,1,0,1,-1.0,1,0
3,2,0,9,1,7,4,3,0,1,34,0,0,0,1,13188,11,400,4,4,4,0,4,0,0,0,0,0,1,2,0,-1.0,1,0
1,3,6,1,1,6,2,4,1,1,42,0,1,0,2,12565,7,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,1,0,6,1,6,12,3,1,1,29,0,2,1,2,9918,7,400,1,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
3,1,1,6,1,5,6,3,1,1,28,0,2,1,1,5938,5,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
9,5,5,6,1,7,10,5,1,1,29,0,2,1,1,8593,14,400,4,4,4,3,4,0,0,0,1,0,1,1,2,-1.0,1,0
11,2,0,6,1,7,12,3,1,2,32,0,2,1,1,6260,4,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
8,4,1,17,1,2,9,4,1,1,56,1,0,0,1,5760,9,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
7,1,4,6,1,2,8,1,1,1,43,0,0,0,1,14200,10,400,4,4,4,3,3,0,0,0,0,0,1,2,0,-1.0,1,0
3,4,3,0,1,2,8,3,1,1,41,0,1,0,2,2229,7,400,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,1,6,9,1,2,9,3,1,2,22,1,1,0,2,4885,4,400,4,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
1,1,3,13,1,6,2,2,1,2,32,1,0,0,0,1098,5,400,4,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,0,0
2,1,4,2,1,5,1,4,1,1,80,0,7,2,5,422,3,400,4,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,2,0
6,3,5,2,1,6,6,1,1,1,58,1,0,0,1,9258,1,400,4,4,4,1,7,0,0,0,1,0,1,1,0,-1.0,1,0
7,5,0,13,1,6,1,2,1,1,58,1,1,0,1,5627,10,400,1,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,5,3,9,1,5,7,1,1,1,43,1,0,0,2,13362,10,700,2,4,4,0,6,1,0,0,0,0,1,2,0,-1.0,1,0
7,1,6,16,1,2,8,1,1,1,53,0,0,0,1,322,4,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
5,4,1,13,1,7,6,4,1,1,37,1,1,0,1,14612,15,400,1,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,5,6,9,1,7,5,1,1,1,43,1,4,1,5,8505,16,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,2,0
6,2,3,5,1,6,7,2,1,1,30,0,2,1,4,1697,2,400,3,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,2,0
8,2,2,9,1,6,9,2,1,2,23,1,0,0,1,6476,10,400,4,4,4,3,4,0,0,0,6,0,1,1,0,-1.0,1,0
0,2,4,6,1,3,1,2,1,1,38,0,2,1,1,3872,15,400,2,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,2,5,6,1,6,6,2,0,1,43,0,1,0,3,8872,1,400,4,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,2,0
2,5,6,13,1,1,5,4,1,1,45,0,0,0,1,15356,14,400,2,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
11,5,2,17,1,2,11,1,0,1,34,0,0,0,0,1574,13,400,4,4,4,3,4,1,0,0,6,0,1,0,0,-1.0,0,0
4,1,1,17,1,2,5,2,1,1,56,0,2,1,1,12027,4,400,4,4,4,1,7,0,0,0,6,0,1,2,2,-1.0,1,0
10,3,0,9,1,2,11,3,0,1,28,0,1,0,1,3507,13,400,4,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,1,0
2,2,3,17,1,5,3,4,1,1,36,0,2,1,1,4704,15,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,1,0,17,1,7,8,2,1,1,26,1,1,0,2,13833,10,400,3,4,4,1,6,0,0,0,6,1,1,2,1,-1.0,1,0
5,4,5,13,1,1,6,5,0,1,39,0,2,1,1,2625,16,400,3,4,4,1,4,0,0,0,0,0,3,0,2,-1.0,1,0
4,4,0,6,1,2,4,1,1,2,39,1,2,1,5,3430,3,400,4,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,2,0
3,1,6,0,1,5,4,3,1,1,45,0,2,1,5,1734,14,400,2,4,4,1,7,0,0,0,3,0,1,0,2,-1.0,2,0
11,4,1,9,1,6,11,1,1,1,28,0,1,0,1,1070,1,400,1,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,1,0
6,2,0,9,1,3,6,1,1,1,77,0,0,0,1,2098,4,400,3,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
7,2,1,13,1,2,1,2,1,1,33,1,1,0,1,14554,10,400,1,4,4,3,5,0,0,0,6,4,2,2,1,-1.0,1,0
1,3,6,9,1,2,2,4,1,1,40,0,1,0,1,1018,15,400,1,4,4,3,4,0,0,0,6,0,1,0,1,-1.0,1,0
9,5,5,9,1,2,10,2,1,1,48,0,2,1,1,14340,7,400,1,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
0,2,4,13,1,5,1,3,1,2,42,0,6,2,3,7608,4,400,1,4,4,5,6,0,0,0,1,0,1,1,0,-1.0,2,0
9,3,2,17,1,1,3,2,1,1,35,1,0,0,1,6052,8,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
8,3,4,13,1,5,9,4,1,1,28,0,2,1,1,9337,4,400,1,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
1,1,4,9,1,2,2,2,1,2,28,1,1,0,1,11473,5,400,4,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,0
9,1,5,13,1,7,10,1,0,2,26,0,2,1,1,13343,7,400,1,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
4,3,2,17,1,2,5,3,0,2,38,1,2,1,1,5254,13,500,4,4,4,0,6,0,0,0,6,2,1,0,2,-1.0,1,0
11,4,1,17,1,7,12,4,1,1,30,0,1,0,0,2767,3,400,2,4,4,1,4,0,0,0,1,0,1,0,1,-1.0,0,0
0,4,4,13,1,2,9,1,1,1,51,1,0,0,1,6413,8,400,2,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
1,3,2,9,0,2,2,4,0,1,32,0,1,0,2,2281,7,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,5,13,1,6,9,3,1,1,51,0,1,0,1,5714,10,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,4,13,1,1,9,2,1,2,30,0,2,1,1,11465,4,400,1,4,4,3,4,0,0,0,6,0,1,2,2,-1.0,1,0
4,1,5,12,1,7,5,1,1,1,36,0,2,1,2,1613,6,400,2,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
9,4,4,9,1,2,10,4,1,1,40,0,2,1,1,15414,9,400,2,4,4,1,6,1,0,0,1,0,1,2,2,-1.0,1,0
4,2,1,6,1,6,5,2,1,1,52,0,2,1,1,10390,5,400,3,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
10,1,6,2,1,7,11,1,1,1,55,0,1,0,2,4399,11,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,3,5,9,1,1,11,4,0,1,35,1,1,0,2,9187,12,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
1,1,1,13,1,2,2,1,1,1,34,0,2,1,1,1145,1,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,5,0,9,1,6,4,1,1,1,33,0,1,0,1,9142,6,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
3,1,3,13,1,7,4,3,1,1,35,0,1,0,2,8682,8,400,4,4,4,0,5,0,0,0,6,0,1,1,1,-1.0,1,0
10,4,3,6,1,2,11,4,1,1,36,0,1,0,1,2385,7,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,3,0,2,1,1,11,3,1,1,57,0,1,0,2,6233,14,400,2,4,4,3,7,0,0,0,6,0,3,1,1,-1.0,1,0
1,4,2,2,1,7,2,5,1,1,42,0,6,2,5,6961,12,400,4,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,2,0
4,3,4,13,1,5,4,1,0,1,32,1,2,1,1,2002,15,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,2,6,17,1,2,5,4,0,1,32,1,1,0,2,165,14,400,1,4,4,5,3,0,0,0,1,0,3,0,1,-1.0,1,0
7,1,6,9,1,7,8,1,1,2,35,0,1,0,1,852,1,400,2,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,1,0
2,3,5,5,1,2,5,5,1,1,46,0,0,0,2,7683,3,400,4,0,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
0,4,0,13,0,1,1,4,1,1,38,0,0,0,0,4547,1,400,4,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,0,0
5,3,4,6,1,5,6,3,1,1,51,0,2,1,1,14444,14,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
8,2,1,5,1,6,6,3,1,1,43,0,2,1,2,1392,12,400,3,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,1,0
10,2,3,17,1,6,11,4,0,2,31,0,2,1,1,5831,7,400,3,4,4,1,3,0,0,0,0,0,1,0,2,-1.0,1,0
2,2,6,13,1,7,3,2,1,1,34,0,2,1,2,8042,5,400,4,4,4,1,4,0,0,0,1,0,1,1,2,-1.0,1,0
2,2,4,9,1,2,3,3,0,2,25,1,1,0,1,14772,3,400,4,4,4,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
5,2,1,17,1,2,6,2,1,1,76,0,1,0,1,2062,3,400,3,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
2,4,5,13,1,1,5,4,1,1,30,0,2,1,1,282,4,400,2,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
11,4,5,9,1,5,12,5,0,2,29,1,2,1,5,9244,11,400,1,4,4,1,5,0,0,0,6,0,1,1,2,-1.0,2,0
9,1,4,13,0,5,10,1,1,1,26,0,1,0,2,8921,4,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
1,2,3,6,0,2,2,3,1,1,33,0,1,0,2,3819,15,400,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
9,5,5,13,0,5,3,5,1,2,29,0,1,0,2,12891,5,400,1,4,4,1,5,0,0,0,6,0,1,2,1,-1.0,1,0
10,5,0,0,1,2,11,5,1,1,36,0,0,0,5,10546,12,400,2,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,2,0
4,1,0,13,1,2,5,2,1,2,33,0,2,1,1,15001,12,400,4,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,4,1,13,1,7,8,5,1,1,65,0,1,0,2,2150,10,400,1,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
10,5,0,17,1,6,10,1,1,1,53,1,0,0,1,7498,5,500,3,4,4,0,6,0,0,0,0,2,2,1,0,-1.0,1,0
11,1,4,13,1,5,12,1,1,1,27,0,2,1,1,15067,5,700,1,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
1,4,5,9,1,5,2,4,1,1,30,0,4,1,5,7977,3,400,4,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
7,5,4,9,1,7,1,1,1,2,56,0,6,2,5,12422,7,400,4,4,4,5,7,0,0,0,6,0,1,2,0,-1.0,2,0
0,2,5,13,1,6,1,3,1,1,48,1,2,1,1,1206,3,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
4,2,1,17,1,2,5,2,1,1,55,1,1,0,1,1850,2,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,1,0,13,1,1,8,1,1,1,42,0,0,0,1,3826,16,500,3,4,4,1,6,0,0,0,0,2,1,0,0,-1.0,1,0
3,3,2,0,1,2,4,4,1,1,38,1,0,0,2,10148,15,400,4,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
5,2,3,17,1,1,6,3,1,1,63,1,2,1,5,5010,8,400,1,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,2,0
10,4,1,13,1,2,11,4,1,2,31,0,2,1,1,10116,10,400,4,4,4,5,4,0,0,0,6,0,1,1,2,-1.0,1,0
11,3,1,13,1,2,12,3,1,1,61,0,1,0,1,1468,1,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,6,2,1,7,9,3,0,1,64,0,2,1,3,14327,15,400,3,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,2,0
