Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
1,4,2,13,1,2,2,5,1,1,38,0,1,0,1,94,13,700,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,1,1,17,0,6,9,3,1,1,39,0,0,0,2,148,1,400,3,4,4,0,7,0,0,0,6,0,2,0,0,-1.0,1,1
3,4,1,2,1,7,4,4,1,1,44,0,0,0,1,7102,15,400,2,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
7,1,0,17,1,5,1,3,1,1,51,0,0,0,0,4238,8,400,4,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,0,0
10,1,6,6,1,5,11,1,1,1,30,0,2,1,2,15037,13,400,3,4,4,3,6,0,0,0,0,4,2,2,2,-1.0,1,0
8,2,5,6,0,6,9,2,1,2,26,0,1,0,1,14326,15,400,2,4,4,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
10,3,2,17,1,2,11,3,1,1,42,1,2,1,1,11688,9,700,2,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
8,1,5,15,1,5,9,1,1,1,50,0,2,1,5,5217,14,400,4,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,2,0
10,3,2,18,1,1,11,3,1,1,45,0,1,0,1,13533,14,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
5,3,5,3,1,7,6,4,1,2,32,0,2,1,2,14189,9,400,1,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,4,6,15,1,5,8,4,1,1,47,1,0,0,2,4420,5,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
11,4,5,6,1,2,11,1,1,1,50,1,0,0,1,154,2,500,3,4,4,3,6,0,0,0,6,2,1,0,0,-1.0,1,0
4,1,6,13,0,5,5,1,1,1,61,0,1,0,2,1755,4,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
8,3,4,6,1,5,7,1,1,2,29,0,2,1,2,6274,13,400,4,4,4,3,4,0,0,0,1,2,3,1,2,-1.0,1,0
6,4,5,17,1,5,7,4,1,1,42,1,0,0,1,4625,4,400,4,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
8,2,5,13,1,7,7,1,1,2,34,0,1,0,2,8940,13,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
4,2,6,9,1,5,5,2,1,1,32,1,2,1,1,3634,10,400,1,4,4,3,5,0,0,0,0,4,2,0,2,-1.0,1,0
6,3,2,18,1,2,2,1,1,2,30,0,1,0,4,9257,11,400,4,4,4,0,6,0,0,1,6,0,1,1,1,-1.0,2,0
9,2,6,9,0,5,10,2,1,1,44,1,1,0,1,8246,12,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,3,17,1,2,9,2,1,1,55,0,2,1,1,3060,12,400,2,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
11,3,6,13,1,1,12,3,1,1,27,0,2,1,1,1139,1,400,1,4,4,5,4,0,0,0,3,0,1,0,2,-1.0,1,0
8,4,1,17,1,1,9,4,1,1,37,0,1,0,1,9702,9,400,1,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
11,2,4,18,1,5,11,1,1,1,47,0,0,0,3,6618,14,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,2,0
11,3,6,17,1,5,12,3,1,2,28,0,1,0,1,2508,6,400,2,4,4,0,5,0,0,1,0,0,1,0,1,-1.0,1,0
5,3,5,13,0,5,9,4,1,2,30,0,1,0,1,8492,9,400,1,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
9,2,0,2,1,1,10,2,1,1,45,0,2,1,2,12583,7,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,4,3,13,1,5,1,2,1,1,28,0,1,0,1,13978,10,400,3,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
1,1,3,6,1,1,2,3,1,1,53,0,1,0,1,13943,1,400,4,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,1
11,5,0,9,1,2,11,1,1,1,30,1,2,1,1,2990,11,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,3,1,13,1,1,4,3,0,3,55,0,1,0,1,1799,11,700,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,5,1,17,0,1,1,1,1,1,54,0,2,1,1,7930,1,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
10,1,6,0,1,6,11,3,1,1,27,0,6,2,5,3404,2,400,4,4,4,0,6,0,0,0,0,0,3,0,0,-1.0,2,0
2,1,1,13,1,2,3,1,1,1,46,0,1,0,1,7982,14,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
1,2,6,6,1,7,2,2,1,1,56,0,2,1,1,5920,15,400,1,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,1,0
10,2,1,13,1,2,11,2,1,1,46,0,1,0,0,6132,10,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,0,0
10,1,3,5,1,5,11,3,1,1,44,0,2,1,2,6879,3,400,1,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
10,3,6,6,1,2,11,4,1,1,38,0,1,0,1,15088,3,400,2,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,1
1,3,6,6,1,6,2,4,1,2,39,0,2,1,2,1142,12,400,3,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,2,5,9,1,6,7,3,1,2,32,0,0,0,0,4348,9,400,1,4,4,0,5,0,0,0,1,4,2,0,0,-1.0,0,1
11,5,0,15,1,1,12,5,1,1,35,0,1,0,2,12671,12,400,4,4,4,5,5,0,0,0,6,0,1,2,1,-1.0,1,0
0,2,1,0,1,7,1,4,1,1,50,0,1,0,3,11448,10,400,4,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,2,1
1,3,2,16,1,5,12,5,1,1,50,1,1,0,1,9736,11,400,1,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
2,3,1,0,0,2,3,3,0,1,39,0,0,0,1,13607,7,400,2,4,4,3,5,0,0,0,6,0,1,2,0,-1.0,1,0
10,2,6,9,1,7,11,3,1,1,27,0,6,2,5,3093,3,400,4,4,4,5,5,0,0,0,3,0,1,0,0,-1.0,2,0
6,2,1,6,1,6,7,4,1,1,26,0,2,1,2,11860,11,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,5,2,17,1,2,5,3,1,1,37,0,1,0,2,11725,8,400,3,4,4,3,4,0,0,0,6,0,1,2,1,-1.0,1,0
2,3,1,9,1,5,3,5,1,1,28,0,2,1,2,2761,9,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,1,0,17,1,7,3,2,1,1,58,0,1,0,0,10005,1,400,4,4,4,1,7,0,0,0,1,0,3,1,1,-1.0,0,0
4,4,5,5,1,7,5,4,1,1,35,1,2,1,3,1933,15,400,4,4,4,3,6,0,0,0,0,4,2,0,2,-1.0,2,0
4,4,0,17,1,5,5,4,1,1,43,1,0,0,0,164,3,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,0,0
5,2,4,17,1,6,6,3,1,1,33,0,1,0,1,627,15,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
11,2,6,13,1,2,12,3,1,1,40,0,1,0,1,14572,1,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,1
8,4,1,13,1,2,9,5,1,1,44,1,2,1,1,1509,3,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
6,2,2,13,1,5,7,4,1,1,33,0,1,0,1,10172,14,400,2,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,0
2,1,4,2,0,2,3,2,1,1,35,0,2,1,1,14087,14,400,1,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
9,1,3,13,1,1,10,2,1,1,55,0,0,0,1,629,13,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
2,5,6,17,1,2,5,2,1,1,47,0,0,0,1,4868,8,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
4,2,0,2,0,1,5,4,1,2,31,0,2,1,1,13777,15,400,2,4,4,3,5,0,0,0,0,4,3,2,2,-1.0,1,0
6,2,2,2,1,5,6,3,0,1,55,0,0,0,2,11263,16,400,3,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
6,1,2,17,1,1,7,2,0,1,51,0,2,1,1,5078,8,400,3,4,4,5,7,0,0,0,1,0,1,0,2,-1.0,1,0
3,5,1,13,1,2,4,5,1,2,23,0,2,1,1,7643,1,400,2,4,4,5,4,0,0,0,6,0,1,1,2,-1.0,1,0
9,2,0,17,1,2,10,3,1,1,53,0,1,0,2,821,5,400,3,4,4,3,7,0,0,0,1,0,3,0,1,-1.0,1,0
11,5,2,6,1,7,11,3,0,1,45,0,4,1,5,13348,6,400,2,0,4,0,6,0,0,0,0,0,1,2,1,-1.0,2,0
0,3,4,17,1,5,9,4,1,1,42,0,0,0,1,7216,9,400,3,4,4,1,6,1,0,0,1,0,1,1,0,-1.0,1,0
10,3,1,17,1,2,11,3,1,1,34,0,1,0,1,3074,5,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
9,2,3,17,1,1,10,3,1,1,46,0,2,1,1,12345,8,400,2,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
4,2,6,13,1,5,5,2,1,2,55,1,0,0,1,5244,15,400,4,4,4,3,5,0,0,0,6,0,1,0,0,-1.0,1,0
4,3,5,17,1,6,5,3,1,1,55,1,0,0,1,3673,8,500,1,4,4,1,7,0,0,0,0,2,1,0,0,-1.0,1,0
1,2,2,13,0,2,2,3,0,2,43,0,2,1,1,7885,6,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
5,3,0,6,1,5,6,3,1,1,38,1,4,1,5,2138,11,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
1,3,1,13,1,6,12,3,1,1,38,0,2,1,3,14026,3,500,4,4,4,1,7,0,0,0,6,2,1,2,2,-1.0,2,0
8,2,5,17,1,7,9,3,1,1,41,1,2,1,2,872,11,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
0,2,2,13,1,7,1,3,1,2,26,0,0,0,1,14015,8,400,3,4,4,3,2,0,0,0,0,1,1,2,0,-1.0,1,0
5,3,0,13,0,2,6,3,1,1,56,0,2,1,1,14779,12,400,2,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
11,4,3,9,1,2,12,4,1,1,30,0,1,0,1,12896,15,400,2,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
4,4,0,16,1,6,5,5,1,1,49,0,0,0,1,3431,1,400,4,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
10,3,2,17,1,7,11,3,1,1,52,0,0,0,0,9601,7,400,4,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,0,0
10,4,1,13,1,1,11,5,1,2,31,0,2,1,1,10991,8,400,1,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,1,0
9,1,1,6,1,6,10,2,1,2,16,0,4,1,5,752,11,400,3,4,4,0,1,0,0,0,1,0,1,0,1,-1.0,2,0
0,3,2,6,1,6,9,1,0,2,38,0,0,0,1,6584,11,400,3,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
4,1,6,17,1,7,4,2,0,2,24,1,1,0,1,5059,6,400,2,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,1,0
10,1,5,17,1,7,11,1,0,1,54,0,1,0,1,3504,3,400,1,4,4,1,3,0,0,0,0,0,1,0,1,-1.0,1,0
6,3,6,9,0,7,7,3,1,1,42,0,2,1,1,6547,16,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,4,1,13,1,2,2,4,1,1,37,0,1,0,2,7735,14,400,4,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
4,3,6,5,1,7,5,3,0,1,60,0,2,1,3,3530,12,400,2,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,2,0
6,4,1,18,0,7,7,5,1,1,48,0,2,1,5,8158,2,400,4,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,2,0
11,3,0,9,1,3,11,1,1,1,40,0,2,1,0,14872,5,400,2,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,0,0
11,4,0,6,1,6,9,4,1,2,19,1,4,1,5,6606,4,400,2,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,2,0
7,1,0,17,1,7,8,3,1,1,26,0,1,0,1,10727,16,400,1,4,4,3,3,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,3,6,1,7,12,5,1,1,40,1,1,0,5,9894,6,400,1,4,4,3,5,0,0,1,6,0,1,1,1,-1.0,2,0
10,2,0,6,1,6,11,2,1,1,38,0,1,0,1,11747,16,400,4,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
10,4,3,6,1,1,11,5,1,1,41,1,4,1,5,7496,13,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
2,5,6,17,1,1,5,3,1,1,37,0,1,0,1,5319,14,400,3,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
4,2,3,13,1,7,5,4,1,1,71,1,1,0,0,662,2,400,3,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,0,0
0,1,2,17,0,5,9,2,1,2,28,0,0,0,1,13324,16,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
6,2,4,13,1,2,7,2,0,2,45,0,2,1,2,3085,14,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,5,1,2,1,7,4,1,1,1,63,0,2,1,1,8977,6,500,2,4,4,3,6,0,0,0,0,2,1,1,2,-1.0,1,0
4,5,0,6,1,1,4,1,1,2,27,0,1,0,2,5390,16,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
4,3,3,17,1,5,5,3,1,2,22,0,1,0,2,5745,15,400,4,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,4,13,1,6,2,2,1,1,26,0,1,0,1,9514,14,400,3,4,4,5,6,0,0,0,0,4,2,1,1,-1.0,1,0
6,3,5,13,1,7,7,4,0,2,35,0,2,1,1,5212,4,400,3,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
11,2,6,17,1,7,11,3,1,1,43,0,0,0,0,9513,6,400,2,4,4,1,6,0,0,0,6,0,3,1,0,-1.0,0,0
3,1,3,11,1,5,4,3,1,2,34,0,2,1,5,3636,12,400,2,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,2,0
9,1,0,13,1,1,10,1,1,1,26,0,1,0,1,14052,7,400,4,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
8,5,5,9,1,6,7,2,1,1,32,0,2,1,1,14844,9,400,4,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,3,2,17,1,6,11,3,1,1,60,1,1,0,1,7229,15,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
10,2,0,13,0,2,11,3,1,1,26,0,0,0,0,12254,7,400,3,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,0,0
4,1,5,2,1,7,5,1,1,1,40,0,2,1,2,4859,8,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,1,5,2,1,1,1,2,1,1,49,0,2,1,3,10323,15,400,1,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,2,0
3,1,1,6,1,5,6,3,1,1,28,0,2,1,1,5938,5,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,2,5,5,1,5,6,2,1,2,26,1,1,0,3,13454,8,400,1,4,4,1,5,0,0,1,0,0,1,2,1,-1.0,2,0
6,2,4,0,1,7,7,3,1,1,51,0,0,0,2,5007,4,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
0,1,4,2,1,2,1,2,1,2,46,0,6,2,5,9472,13,400,3,4,4,3,6,0,0,0,3,4,3,1,0,-1.0,2,0
1,1,2,18,1,7,2,2,0,2,40,0,0,0,5,1769,8,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,2,0
2,5,0,0,1,2,5,2,1,1,36,0,6,2,5,3657,10,400,1,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,2,0
11,1,3,13,1,2,12,2,1,2,27,0,2,1,1,11102,2,400,3,4,4,1,5,0,0,0,6,0,1,1,2,-1.0,1,0
1,4,3,9,1,7,2,4,1,1,47,0,1,0,2,2925,5,400,2,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,5,13,1,2,8,4,1,1,30,0,1,0,2,7283,9,400,1,4,4,3,4,0,0,0,0,0,1,1,1,-1.0,1,0
6,2,0,13,1,2,7,2,1,2,28,0,2,1,2,11793,11,400,2,4,4,0,6,0,0,0,6,0,1,2,2,-1.0,1,0
3,4,2,11,0,6,8,2,1,2,22,0,2,1,1,10358,6,400,2,4,4,1,4,0,0,0,0,0,1,1,2,-1.0,1,1
3,1,2,2,0,7,4,2,1,1,50,0,1,0,1,2208,5,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
11,2,6,18,0,6,12,2,1,1,74,0,0,0,3,2353,16,400,4,4,4,3,7,0,0,0,1,4,2,0,0,-1.0,2,0
11,3,1,17,1,5,12,4,0,1,44,0,0,0,1,10990,14,400,4,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
11,2,0,9,1,1,12,2,0,2,39,0,2,1,1,3041,12,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
7,3,0,3,1,7,8,4,1,1,33,0,0,0,1,14656,9,400,1,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
0,2,1,6,1,6,1,4,1,1,35,0,0,0,2,11451,16,400,2,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,1,1
0,1,6,6,1,6,1,2,1,2,0,0,0,0,5,2642,2,400,3,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,1
0,2,1,0,1,7,1,2,1,1,47,0,0,0,5,14442,4,400,3,4,4,1,7,1,0,0,6,0,1,2,0,-1.0,2,0
6,4,4,13,1,1,7,4,1,2,31,0,2,1,1,1236,12,400,1,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
10,4,4,17,1,1,10,2,0,1,35,1,0,0,0,10849,11,400,2,4,4,0,5,0,0,0,3,0,1,1,0,-1.0,0,0
4,3,0,9,1,2,5,3,1,1,59,0,2,1,1,1969,6,400,4,4,4,5,7,0,0,0,0,0,3,0,2,-1.0,1,0
11,2,4,9,1,2,12,2,1,1,33,1,1,0,1,8076,16,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,4,3,6,1,7,5,4,1,2,35,0,2,1,1,3705,1,400,4,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
10,3,6,6,1,2,11,4,1,2,29,1,1,0,1,15080,8,400,3,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
9,3,5,13,1,5,3,2,1,1,34,0,0,0,1,14617,8,400,1,4,4,0,5,0,0,0,0,4,2,2,0,-1.0,1,0
2,4,3,2,1,6,3,4,0,1,38,1,1,0,1,2611,3,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
7,5,1,6,1,1,9,1,1,2,0,0,0,0,5,5430,16,400,4,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
4,3,6,17,1,1,5,3,1,1,40,0,1,0,2,11845,6,400,1,4,4,1,5,0,0,0,1,4,2,2,1,-1.0,1,0
11,4,5,13,0,7,1,4,1,1,40,0,2,1,5,2323,2,400,2,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,2,0
7,1,5,2,1,5,8,1,1,1,47,0,2,1,1,5278,11,400,4,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
11,3,4,13,1,2,11,1,1,2,26,0,0,0,1,3330,3,400,2,4,4,1,6,0,0,0,3,0,1,0,0,-1.0,1,0
4,1,4,6,1,5,5,1,0,1,37,1,1,0,1,2529,2,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,2,5,13,0,1,10,2,1,1,46,0,1,0,2,3223,13,400,2,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
11,4,6,13,1,1,11,4,1,1,46,0,2,1,2,5804,2,400,4,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
9,4,2,13,1,6,10,5,1,1,49,0,1,0,1,6862,10,400,3,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
9,2,1,6,1,7,10,2,1,1,42,0,2,1,1,7790,9,400,4,4,4,1,5,0,0,0,0,0,1,1,2,-1.0,1,0
4,1,3,13,0,5,4,1,1,1,49,0,0,0,2,8711,15,400,1,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
3,2,3,13,1,2,4,2,1,1,80,1,0,0,0,535,8,400,2,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,0,0
4,1,1,6,1,2,5,1,1,1,38,1,0,0,1,3660,2,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
6,4,1,0,1,2,6,1,1,1,34,1,2,1,2,13171,7,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
1,5,1,13,1,6,2,5,0,2,31,0,2,1,1,7999,16,700,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
6,4,5,13,1,6,7,4,1,2,30,0,2,1,1,12309,13,400,4,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,2,6,13,1,2,5,3,1,1,35,0,2,1,3,3560,3,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
7,1,3,9,0,6,8,2,1,1,53,0,1,0,2,10829,7,400,3,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
4,3,2,0,1,7,5,3,1,1,39,1,0,0,5,8384,2,400,2,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,2,0
4,3,4,13,1,2,5,4,1,1,27,0,1,0,2,10433,2,400,3,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
9,4,6,9,1,1,3,4,1,1,36,0,1,0,1,9397,14,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
8,3,0,9,1,7,12,1,1,1,52,0,2,1,1,3047,1,400,2,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,1,0
3,3,4,18,1,7,8,1,1,1,38,1,2,1,1,13029,4,400,3,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,1,2,17,1,1,8,2,1,2,38,1,0,0,1,9783,3,400,4,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
5,3,6,13,0,7,6,3,1,2,43,0,1,0,1,4065,15,400,2,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,4,6,13,1,5,8,4,1,2,32,0,2,1,1,14801,5,400,3,4,4,1,5,0,0,0,3,0,1,2,2,-1.0,1,0
1,3,1,9,1,7,12,1,1,1,30,1,1,0,1,3029,2,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
1,4,3,17,0,7,2,5,1,1,78,1,0,0,1,14333,13,400,3,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,1,0
7,2,1,13,1,2,8,2,1,1,28,0,1,0,1,8579,15,400,4,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,0
11,5,6,13,1,5,12,5,1,1,32,1,0,0,2,13925,2,400,1,4,4,3,5,0,0,0,3,0,1,2,0,-1.0,1,0
0,2,6,2,0,1,9,1,1,1,56,1,2,1,3,4636,7,400,4,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,2,0
5,2,0,17,1,2,6,2,1,1,74,0,2,1,1,10047,11,400,4,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,1,0
3,1,6,17,1,5,4,1,1,1,42,0,1,0,0,14005,4,400,2,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,0,0
0,5,3,17,0,7,9,2,1,1,24,0,1,0,2,14195,10,400,3,4,4,0,4,0,0,1,3,0,1,2,1,-1.0,1,0
8,3,3,2,1,6,9,3,1,1,48,0,1,0,5,12642,16,400,2,4,4,1,3,0,0,0,0,0,1,2,1,-1.0,2,0
2,3,4,6,1,5,3,3,1,2,34,0,1,0,1,13160,7,400,3,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
1,5,5,6,1,7,2,5,0,1,29,1,1,0,1,13086,8,400,1,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
11,2,4,17,1,1,12,2,1,2,26,0,1,0,1,10793,7,400,4,4,4,1,4,0,0,0,3,0,1,1,1,-1.0,1,0
6,1,3,17,1,6,7,2,1,1,57,0,2,1,1,4341,3,700,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,5,4,13,1,2,9,1,1,1,65,1,2,1,1,6637,14,400,2,4,4,0,7,0,0,0,6,4,2,1,2,-1.0,1,0
7,2,0,13,1,2,8,3,1,1,50,0,0,0,2,6899,15,400,3,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
8,5,5,3,1,7,9,5,0,2,31,1,0,0,1,6655,9,400,1,4,4,3,4,0,0,0,1,0,1,1,0,-1.0,1,0
10,1,2,17,1,6,11,2,1,2,21,1,1,0,1,209,5,400,2,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
2,3,6,18,1,3,3,3,1,2,32,0,0,0,1,2982,16,400,4,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,1,0
1,2,5,6,1,2,2,3,1,1,55,0,1,0,2,2768,11,400,3,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
1,2,5,9,1,7,2,3,0,2,35,1,1,0,1,8141,10,400,1,4,4,0,3,0,0,0,0,0,1,1,1,-1.0,1,0
10,3,3,13,0,2,11,3,1,1,46,1,6,2,4,9866,9,400,2,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,2,0
6,5,4,6,1,5,6,2,1,2,34,0,2,1,2,3982,2,400,4,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
8,4,1,13,1,7,9,4,1,1,39,0,2,1,2,2694,7,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,2,0,13,1,5,9,3,1,2,29,1,2,1,2,8073,3,400,1,4,4,1,5,0,0,0,3,0,1,1,2,-1.0,1,0
4,2,0,13,1,2,5,4,1,1,41,0,1,0,1,5360,15,400,4,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
0,4,0,17,1,7,1,4,1,1,37,1,1,0,1,8360,7,400,2,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
4,2,2,17,1,7,5,2,0,1,60,0,0,0,0,292,1,400,1,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,0,0
7,1,2,2,1,2,8,1,1,1,54,0,6,2,5,4466,11,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,2,0
5,3,3,13,1,7,2,1,1,1,26,1,0,0,1,3133,15,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
