Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
1,1,0,9,1,1,2,2,1,1,54,1,2,1,1,4763,16,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,5,0,13,1,2,11,1,1,2,25,0,2,1,1,8170,5,400,3,4,4,3,4,0,0,0,0,4,2,1,2,-1.0,1,0
11,4,6,3,1,4,11,1,0,1,27,0,2,1,1,8390,7,400,2,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,3,17,1,2,9,3,0,1,30,1,1,0,2,8375,9,400,2,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
5,2,0,17,1,2,6,2,1,1,22,1,0,0,1,2376,16,400,1,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
6,3,5,13,0,5,7,4,1,2,22,0,2,1,1,10151,1,400,2,4,4,5,4,0,0,0,1,0,1,1,2,-1.0,1,0
4,3,6,17,1,2,5,4,0,1,34,0,2,1,2,9799,2,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,3,1,13,1,7,12,3,0,1,29,1,0,0,1,4725,10,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
0,3,6,17,1,6,9,1,1,1,60,0,0,0,0,8417,16,400,4,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,0,0
6,3,1,9,1,7,6,1,1,1,44,0,2,1,1,10751,1,400,4,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
7,2,5,17,1,7,8,4,1,1,76,0,1,0,2,12872,3,400,3,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
6,2,5,17,1,7,7,3,1,1,63,0,2,1,2,5485,7,400,4,4,4,5,7,0,0,0,6,0,1,0,2,-1.0,1,0
0,4,0,13,1,1,1,4,1,1,30,0,0,0,0,12993,7,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
3,4,4,6,1,2,8,4,1,2,0,0,2,1,5,4409,8,400,3,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
8,5,1,5,1,6,9,5,1,1,61,0,2,1,2,4677,6,400,4,4,4,5,7,0,0,0,1,0,1,0,2,-1.0,1,0
2,2,0,13,1,2,3,2,1,1,41,0,0,0,1,14768,2,400,1,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
8,2,6,6,1,5,9,2,1,1,49,0,2,1,1,10120,8,400,3,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
2,4,0,2,1,6,3,4,1,1,63,1,2,1,5,6466,12,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,2,0
8,1,5,17,1,6,9,2,1,1,58,0,1,0,5,1670,16,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,2,0
8,5,5,9,1,6,7,2,1,2,30,1,4,1,5,4126,3,400,1,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,2,0
4,5,2,9,1,2,4,1,1,2,34,1,1,0,1,15213,4,400,2,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
0,2,4,6,1,6,1,3,1,1,55,1,1,0,1,15203,12,400,4,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
8,2,5,6,1,7,9,2,1,1,32,0,2,1,1,9349,9,400,4,4,4,3,4,0,0,0,0,0,3,1,2,-1.0,1,0
4,1,6,17,1,7,4,2,0,2,24,1,1,0,1,5059,6,400,2,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,3,13,1,2,6,2,1,1,45,0,1,0,1,9739,5,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
7,4,6,11,1,6,1,2,1,2,42,1,0,0,5,15075,9,400,1,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,2,0
1,4,1,6,1,1,2,4,0,1,47,0,2,1,1,8033,10,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,4,4,13,1,1,9,4,1,1,70,1,0,0,2,4220,5,400,2,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,1,0
11,1,5,6,1,6,12,1,1,2,22,1,1,0,1,11585,8,400,3,4,4,1,4,0,0,0,0,0,1,2,1,-1.0,1,0
4,5,1,6,1,6,4,2,0,2,27,1,4,1,5,5,3,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,2,0
6,3,3,5,1,2,7,3,1,2,19,0,0,0,0,10984,8,400,4,4,4,3,2,0,0,0,0,4,2,1,0,-1.0,0,0
10,4,5,2,1,7,11,4,1,2,34,0,2,1,2,2919,14,400,1,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
1,2,1,9,1,6,2,2,1,1,37,0,2,1,1,4762,4,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,4,4,2,0,5,7,5,0,2,36,0,2,1,1,751,1,400,2,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
6,2,0,17,1,1,7,2,1,1,37,1,1,0,1,7485,13,400,4,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
4,3,3,0,1,2,5,5,1,2,45,0,6,2,5,3532,4,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,2,0
3,4,4,13,1,7,8,1,1,1,42,0,2,1,2,11958,6,400,2,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,3,0,3,1,7,8,4,1,1,33,0,0,0,1,14656,9,400,1,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
8,4,6,17,1,7,9,4,0,2,26,0,2,1,1,1597,3,400,2,4,4,3,5,0,0,0,0,4,2,0,2,-1.0,1,0
9,4,5,5,1,1,3,3,1,1,46,0,0,0,2,11723,3,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
6,3,5,6,1,6,6,2,0,2,27,0,2,1,1,12916,15,400,4,4,4,1,6,0,0,0,1,4,3,2,2,-1.0,1,0
8,2,5,13,1,7,9,2,1,1,60,0,2,1,1,5208,3,400,4,4,4,5,7,0,0,0,6,0,3,0,2,-1.0,1,0
8,3,1,2,1,7,9,3,1,2,50,1,0,0,5,3747,16,400,4,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,2,0
2,5,2,2,1,6,5,5,1,1,48,0,2,1,1,12786,16,400,3,4,4,5,7,0,0,0,0,0,1,2,2,-1.0,1,0
11,2,3,9,1,6,12,2,0,2,30,0,2,1,2,7345,9,500,4,4,4,3,6,0,0,0,3,2,1,1,2,-1.0,1,0
10,1,5,13,1,5,11,1,1,1,71,1,0,0,0,12560,16,400,3,4,4,3,6,0,0,0,1,0,1,2,0,-1.0,0,0
5,1,0,13,1,1,6,1,1,1,42,0,1,0,1,5914,4,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,3,3,6,1,2,8,4,1,2,0,0,3,1,5,5935,11,400,2,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
8,5,1,13,1,5,7,4,1,1,36,0,6,2,3,5843,3,400,3,4,4,5,5,0,0,0,0,0,1,0,0,-1.0,2,0
5,1,5,13,1,5,6,2,1,1,78,0,1,0,1,5023,3,700,2,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
10,1,6,6,1,5,11,1,1,1,42,1,0,0,2,4005,11,400,1,4,4,1,6,0,0,0,6,1,1,0,0,-1.0,1,0
3,1,6,9,1,7,4,2,1,1,28,1,4,1,5,9041,10,400,4,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,2,0
1,2,6,9,1,5,2,2,1,1,55,0,0,0,0,15288,3,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,0,0
6,1,5,17,1,7,7,2,1,2,44,0,2,1,5,8306,14,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
9,3,4,17,1,1,10,3,1,2,27,0,1,0,2,4042,13,400,1,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,1,0
1,4,5,2,1,6,2,5,1,1,62,1,2,1,5,6288,14,400,3,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,2,0
5,2,1,17,1,7,6,2,0,1,28,1,1,0,1,4848,9,400,2,4,4,5,6,1,1,0,1,0,1,0,1,-1.0,1,0
10,3,0,0,0,2,11,3,1,1,45,0,0,0,5,12811,2,400,3,4,4,0,7,0,0,0,3,4,2,2,0,-1.0,2,0
2,1,1,13,1,2,3,1,1,1,46,0,1,0,1,7982,14,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,2,5,9,1,6,1,3,1,1,42,0,1,0,1,8764,1,400,4,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
7,2,1,6,1,6,8,2,1,2,29,1,1,0,1,11840,5,400,4,4,4,5,5,1,0,0,1,0,1,2,1,-1.0,1,0
4,4,0,2,1,6,4,1,0,2,35,1,1,0,1,735,5,400,4,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,1,0
7,3,2,17,1,6,8,4,1,1,59,1,0,0,1,3605,14,400,2,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,4,0,6,1,2,10,4,1,1,71,1,0,0,1,2536,8,400,4,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
4,1,4,6,1,5,5,1,1,1,42,0,2,1,2,1414,10,400,4,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
10,3,0,13,0,1,11,4,0,1,33,0,1,0,2,14830,9,400,1,4,4,0,6,0,0,0,3,0,1,2,1,-1.0,1,0
0,4,6,9,1,7,1,4,1,1,28,0,1,0,2,6414,10,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,1,9,0,5,12,5,1,1,42,0,1,0,1,4395,15,400,4,4,4,5,5,1,0,0,1,0,1,0,1,-1.0,1,0
8,2,3,5,1,2,9,2,1,1,41,0,1,0,3,14904,4,400,2,4,4,5,7,0,0,0,0,0,1,2,1,-1.0,2,0
1,2,0,9,1,2,2,3,1,1,51,1,1,0,2,11148,10,400,1,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
11,2,1,5,1,5,10,2,1,1,52,0,0,0,1,9313,5,400,3,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
1,1,5,17,1,6,2,1,1,1,47,0,2,1,1,3403,14,400,2,4,4,1,6,0,0,0,6,4,2,0,2,-1.0,1,0
0,2,3,6,1,6,1,2,1,2,28,1,1,0,1,3479,9,400,3,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,1,2,13,1,6,10,2,1,0,41,0,0,0,2,14523,4,400,2,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,1,0
4,2,5,15,1,5,5,2,1,1,27,0,0,0,2,8690,13,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
7,1,4,17,1,2,8,3,1,1,27,0,2,1,2,1398,14,400,3,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,3,3,5,1,5,5,3,1,1,56,1,1,0,2,12960,3,400,4,4,4,3,7,1,0,0,0,0,1,2,1,-1.0,1,0
10,2,2,6,1,3,11,2,1,1,59,0,2,1,1,2804,14,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
11,4,4,17,1,6,12,4,1,1,49,0,1,0,1,3743,7,400,2,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
0,3,5,9,1,5,1,5,1,2,62,1,2,1,1,12702,15,400,4,4,4,1,7,0,0,0,3,0,1,2,2,-1.0,1,0
0,3,5,2,1,6,1,3,0,0,41,0,1,0,1,913,7,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
5,4,2,13,1,6,2,1,1,1,36,0,2,1,1,14415,16,400,4,4,4,0,4,1,0,0,6,0,1,2,2,-1.0,1,0
8,1,3,6,1,2,9,2,1,2,0,0,1,0,5,4675,13,400,3,4,4,3,0,0,0,0,0,0,3,0,1,-1.0,2,0
7,1,0,6,1,7,8,2,1,1,54,1,4,1,5,1733,7,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
7,5,6,6,1,7,8,5,1,1,29,0,2,1,1,6098,3,400,4,4,4,0,4,0,0,0,0,1,1,0,2,-1.0,1,0
2,2,3,6,1,7,4,3,1,2,0,0,8,2,5,7473,12,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
8,1,0,9,1,2,9,2,1,1,55,0,1,0,1,9818,6,400,3,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
4,4,1,2,1,2,5,5,0,1,29,1,1,0,1,13781,15,400,3,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
11,2,4,13,0,1,12,2,1,1,70,0,2,1,1,4728,8,400,2,4,4,0,7,0,0,0,3,0,1,0,2,-1.0,1,0
0,4,4,6,1,5,9,1,1,1,36,1,0,0,1,1345,1,400,2,1,3,0,6,0,0,0,0,4,2,0,0,-1.0,1,0
2,5,5,9,0,7,5,2,1,1,48,0,0,0,1,10377,12,400,4,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
10,3,3,9,0,6,11,3,1,1,43,0,1,0,2,11408,16,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
8,1,5,6,1,7,9,1,1,2,41,0,1,0,1,5190,10,400,3,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
0,3,0,13,1,2,1,3,0,1,50,1,1,0,1,8322,10,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
4,1,5,18,1,7,8,4,1,1,44,1,0,0,4,387,12,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,2,0
0,3,1,17,1,2,1,4,1,1,38,0,2,1,2,8005,14,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
6,5,4,17,1,7,6,2,1,1,39,1,2,1,1,9722,15,400,3,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,1,0
10,1,5,13,1,7,11,1,1,1,50,1,1,0,1,7969,6,400,3,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
10,4,2,6,1,7,11,4,1,2,32,0,0,0,1,6916,7,400,3,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
11,2,6,13,1,1,11,2,1,2,27,0,1,0,1,9773,8,400,2,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
8,1,5,13,1,7,9,1,1,1,26,0,1,0,1,12985,14,400,3,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,1,0
8,2,5,13,1,6,9,2,0,2,43,0,2,1,2,10914,4,400,2,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,1,2,1,7,6,1,1,1,33,1,1,0,1,9635,15,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
9,1,4,13,1,7,10,2,1,1,43,1,0,0,0,7246,9,400,3,4,4,0,6,0,0,0,1,4,2,1,0,-1.0,0,0
4,4,4,6,1,2,4,1,1,1,59,1,1,0,2,12141,11,400,3,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
1,1,1,13,1,2,2,5,0,1,28,0,2,1,1,6458,12,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
7,4,1,13,1,2,8,4,1,2,26,0,2,1,2,11225,8,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,3,0,17,1,2,3,3,1,1,27,1,1,0,2,11485,5,400,2,4,4,1,5,0,0,1,6,0,1,2,1,-1.0,1,0
2,3,2,2,1,2,3,3,0,1,46,1,0,0,5,2962,2,400,1,4,4,3,6,0,0,0,6,4,2,0,0,-1.0,2,0
10,1,3,5,1,5,11,3,1,1,44,0,2,1,2,6879,3,400,1,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
10,4,0,6,1,5,10,3,1,1,27,0,4,1,5,2371,7,400,4,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,2,0
9,5,4,6,1,5,3,2,1,1,40,0,2,1,1,4486,7,400,2,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
7,2,6,6,1,5,8,2,1,1,44,0,2,1,5,7304,4,400,3,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,2,0
11,2,4,18,1,5,11,1,1,1,47,0,0,0,3,6618,14,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,2,0
5,3,6,9,1,5,6,3,1,2,21,1,0,0,0,5757,16,400,3,4,4,0,4,1,0,0,0,0,1,0,0,-1.0,0,0
9,4,2,13,1,7,3,2,1,1,43,0,2,1,2,10029,10,400,4,4,4,1,6,0,0,0,6,0,1,1,2,-1.0,1,0
3,4,3,17,1,7,8,1,1,1,33,0,1,0,1,2848,6,400,4,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
9,1,6,17,1,2,10,4,1,1,59,0,2,1,2,11215,13,400,1,4,4,3,7,0,0,0,0,4,2,1,2,-1.0,1,0
8,4,1,2,0,2,9,4,1,1,43,0,1,0,2,13167,6,400,4,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
6,2,0,2,1,1,7,2,1,1,39,0,2,1,2,990,6,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,2,17,1,6,11,4,1,1,41,1,0,0,2,8066,16,400,2,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
10,3,5,17,1,7,11,3,0,1,37,0,1,0,0,11487,4,400,1,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,0,0
3,5,5,6,1,2,8,2,0,1,32,0,1,0,1,2232,5,400,1,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
5,2,0,17,1,5,6,3,1,1,36,0,0,0,0,4782,6,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,0,0
1,2,3,6,1,7,10,1,1,1,48,0,4,1,5,11690,15,400,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,2,0
1,2,4,17,1,5,2,3,1,2,45,0,1,0,1,12107,1,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
1,2,1,17,1,5,2,2,1,1,30,0,2,1,1,398,5,400,1,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,5,13,1,7,2,1,1,1,40,0,0,0,0,11496,1,400,2,4,4,1,6,0,0,0,3,0,1,2,0,-1.0,0,0
3,4,4,6,0,1,8,1,1,2,0,0,2,1,5,11959,2,400,2,4,4,1,0,0,0,0,0,0,1,2,2,-1.0,2,0
0,3,1,13,1,6,1,3,1,1,27,1,0,0,0,9594,1,400,1,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,0,0
6,4,0,6,1,5,7,5,1,2,33,0,1,0,2,12864,3,400,1,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
6,1,6,6,1,5,7,1,1,1,34,0,2,1,2,10152,12,400,2,4,4,0,5,0,0,0,6,0,1,1,2,-1.0,1,0
6,3,0,9,1,1,7,3,1,1,41,0,2,1,1,10754,8,400,4,4,4,0,6,0,0,0,3,0,1,1,2,-1.0,1,0
6,4,1,13,1,4,6,3,1,1,34,1,0,0,0,13692,4,400,2,4,4,0,5,0,0,0,6,0,1,2,0,-1.0,0,0
9,4,3,2,1,2,10,5,1,2,26,0,2,1,2,11166,10,400,1,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
5,1,2,13,1,7,5,2,0,2,31,0,1,0,1,8581,10,400,2,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
9,3,0,9,1,6,10,4,0,1,31,1,1,0,2,12663,11,400,2,4,4,3,5,0,0,0,3,0,1,2,1,-1.0,1,0
1,2,4,13,1,1,2,2,0,2,27,1,0,0,1,9505,3,400,1,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,0
0,3,5,13,1,7,1,3,1,1,71,0,0,0,0,7566,8,400,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,0,0
6,3,0,9,1,1,7,3,1,1,33,1,4,1,5,11887,5,400,1,4,4,1,5,0,0,0,0,4,2,2,1,-1.0,2,0
8,3,0,6,1,5,7,1,1,2,24,0,2,1,2,9173,16,400,1,4,4,5,4,0,0,0,6,0,1,1,2,-1.0,1,0
4,2,5,13,1,6,5,2,1,2,52,0,0,0,2,11626,12,700,4,4,4,0,7,0,0,0,3,0,1,2,0,-1.0,1,0
11,4,5,17,1,1,12,5,1,1,50,0,2,1,2,15108,5,400,1,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
1,4,0,5,1,2,2,5,1,1,50,0,0,0,1,4931,5,400,4,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
0,2,6,9,1,5,1,3,1,1,43,0,1,0,5,14396,13,400,4,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,2,0
3,3,2,13,1,2,8,4,1,2,31,1,1,0,0,245,9,400,1,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,0,0
0,5,2,2,1,7,9,1,1,1,61,1,1,0,1,10155,15,400,2,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
4,4,0,6,1,2,5,4,1,2,34,0,2,1,5,9360,15,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
7,3,6,13,1,2,8,4,1,1,45,1,0,0,2,6970,6,400,3,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
9,3,1,2,1,5,10,4,1,1,44,0,6,2,5,8615,12,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,2,0
10,1,4,13,1,6,11,5,1,2,45,0,2,1,2,2805,15,400,2,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,1,0
4,3,5,6,1,7,5,3,1,2,0,0,1,0,5,8670,1,400,1,4,4,0,0,0,0,0,0,0,1,1,1,-1.0,2,0
6,4,3,13,1,2,6,1,1,1,37,0,1,0,1,13100,9,400,2,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,1,0
5,4,4,2,1,5,6,4,0,1,30,0,2,1,1,7718,16,400,4,4,4,3,4,0,0,0,6,0,1,1,2,-1.0,1,0
1,2,5,13,1,7,2,2,1,1,61,0,1,0,2,6436,16,400,3,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
6,2,0,6,1,7,7,4,1,2,0,1,0,0,5,13184,16,400,4,4,4,3,0,0,0,0,0,0,1,2,0,-1.0,2,0
1,2,2,13,1,7,12,2,1,1,46,0,1,0,2,4292,5,400,1,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
10,4,0,13,1,2,11,4,0,2,44,1,2,1,1,7275,11,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,2,2,17,1,6,1,4,1,1,32,0,0,0,1,9830,9,400,2,4,4,3,5,0,0,0,1,0,1,1,0,-1.0,1,0
2,1,2,6,1,2,3,2,1,1,49,0,2,1,1,9589,9,500,1,4,4,5,7,0,0,0,6,2,1,1,2,-1.0,1,0
1,5,6,17,1,7,12,2,1,1,29,0,1,0,1,1254,16,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,4,3,17,1,6,2,1,1,1,37,1,2,1,2,4320,9,400,2,4,4,1,7,0,0,1,6,0,1,0,2,-1.0,1,0
5,4,5,13,1,7,2,1,1,1,61,1,0,0,1,10558,9,500,2,4,4,0,6,0,0,0,0,2,1,1,0,-1.0,1,0
1,3,1,17,1,7,2,3,1,1,70,0,0,0,1,9311,3,400,1,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
3,1,3,5,1,6,4,2,1,1,53,1,0,0,0,10409,6,400,3,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,0,0
4,1,0,13,1,2,5,2,1,1,51,1,0,0,2,8740,13,400,1,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
8,3,0,2,1,6,7,1,1,2,39,0,2,1,1,5012,4,400,3,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,1,0
3,4,4,0,1,2,8,1,1,1,50,1,1,0,3,10286,8,400,2,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,2,0
8,2,2,13,1,6,9,2,1,1,26,0,1,0,1,11928,3,400,1,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
9,4,0,13,1,2,10,4,1,1,57,0,1,0,2,834,2,400,2,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,2,13,1,6,6,3,0,1,42,1,1,0,1,12277,13,400,2,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,0
11,1,0,17,1,1,12,1,1,2,31,0,1,0,1,8138,6,400,2,4,4,0,5,0,0,1,3,0,1,1,1,-1.0,1,0
1,5,4,2,1,2,12,1,1,1,45,0,2,1,3,13193,15,400,1,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,2,0
7,3,3,6,1,6,8,4,0,2,34,0,1,0,1,14383,12,500,2,4,4,0,5,0,0,0,0,2,1,2,1,-1.0,1,0
11,4,0,13,1,7,12,5,0,2,29,0,1,0,1,10543,12,400,4,4,4,3,5,0,0,0,0,4,2,1,1,-1.0,1,0
8,3,5,13,1,1,9,3,1,1,73,1,0,0,2,6917,11,400,1,4,4,0,7,0,0,0,0,1,1,1,0,-1.0,1,0
10,2,2,13,1,6,11,3,0,1,36,0,2,1,1,4216,5,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,1,6,17,1,7,1,1,1,1,35,0,2,1,1,5218,12,400,4,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
1,2,3,6,1,2,12,4,1,2,24,0,2,1,1,13084,1,400,1,4,4,3,4,0,0,0,0,4,2,2,2,-1.0,1,0
6,2,4,6,1,2,7,3,1,2,54,0,0,0,1,3480,13,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
8,3,5,6,1,1,7,2,1,2,0,0,2,1,5,2696,10,400,1,4,4,1,0,0,0,0,0,0,1,0,2,-1.0,2,0
1,1,0,17,1,7,2,2,1,2,46,0,0,0,0,10952,6,400,1,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,0,0
0,1,0,13,1,5,1,2,1,2,45,0,1,0,1,10769,7,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
9,2,1,5,1,2,10,2,1,2,30,0,2,1,3,1319,4,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
10,1,4,17,1,5,11,1,1,1,61,0,1,0,5,7637,1,400,1,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,2,0
2,5,2,9,1,7,5,2,1,1,47,0,2,1,1,3568,4,400,2,4,4,5,6,0,0,0,6,0,3,0,2,-1.0,1,0
4,3,2,16,1,2,5,3,1,2,24,0,0,0,1,7040,4,400,1,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
8,2,2,6,0,2,9,3,1,2,21,0,1,0,1,2496,9,400,3,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
2,3,1,6,1,7,3,4,0,1,52,0,2,1,1,9399,1,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,5,2,0,1,5,2,1,1,2,30,0,2,1,2,10902,11,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
