Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
2,2,5,2,1,7,3,2,1,2,42,1,1,0,2,6356,15,700,3,4,4,0,6,0,0,0,6,0,3,1,1,-1.0,1,0
7,4,4,17,1,1,8,4,1,1,73,0,0,0,0,2272,1,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,0,1
7,2,5,13,1,6,8,2,1,2,26,0,1,0,0,8250,5,400,4,4,4,5,5,0,0,0,3,0,1,1,1,-1.0,0,0
6,5,5,13,1,2,6,1,1,2,23,0,0,0,0,1155,15,400,2,4,4,1,2,0,0,0,0,0,1,0,0,-1.0,0,0
7,4,2,17,1,2,9,4,1,2,37,1,0,0,0,11314,11,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
0,5,3,17,1,7,9,1,1,1,63,0,2,1,2,11412,6,400,3,4,4,5,7,1,0,1,0,0,1,2,2,-1.0,1,0
10,4,5,17,1,7,11,4,1,1,33,0,2,1,5,5149,10,400,2,4,4,5,4,1,0,0,0,0,1,0,2,-1.0,2,0
4,1,5,6,1,7,5,4,1,2,28,0,0,0,5,386,7,400,3,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,1
11,3,0,2,1,7,12,3,0,2,31,0,2,1,1,2807,16,400,1,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,0,17,1,2,11,2,1,1,54,0,2,1,1,3279,8,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,3,17,1,6,2,1,1,1,37,1,2,1,2,4320,9,400,2,4,4,1,7,0,0,1,6,0,1,0,2,-1.0,1,0
11,4,6,13,1,2,11,2,1,1,60,0,0,0,2,11699,10,400,2,4,4,5,7,0,0,0,6,0,1,2,0,-1.0,1,0
4,2,0,13,1,1,5,3,1,1,45,0,2,1,1,10363,1,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,5,6,13,1,4,5,1,1,2,30,0,1,0,0,14975,14,400,1,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,0,0
8,4,4,13,1,6,9,5,1,1,39,1,2,1,2,5539,1,400,2,4,4,1,6,0,0,0,3,0,1,0,2,-1.0,1,0
2,4,1,13,1,6,3,4,1,1,71,0,2,1,2,4308,7,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
9,4,0,2,1,1,10,4,1,1,37,0,1,0,2,4352,15,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,1,0,6,0,7,1,1,1,2,0,0,2,1,5,8893,6,400,1,4,4,0,0,0,0,0,0,0,1,1,2,-1.0,2,0
1,1,4,6,1,2,2,2,1,2,26,0,1,0,1,14304,16,400,2,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,0
8,2,3,5,1,6,9,3,1,1,52,1,1,0,2,3477,3,400,2,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
3,3,2,6,1,2,4,3,1,2,34,0,1,0,1,6820,2,400,2,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,1,0
6,3,3,6,1,2,7,3,1,1,32,0,2,1,1,8188,9,400,4,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,1,0
7,4,6,13,1,5,8,4,1,2,32,0,2,1,1,14801,5,400,3,4,4,1,5,0,0,0,3,0,1,2,2,-1.0,1,0
5,3,5,13,1,5,6,4,1,1,76,0,0,0,0,9785,5,400,1,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,0,0
2,2,4,13,0,6,3,2,1,1,51,1,1,0,1,3514,10,400,2,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
2,3,4,13,1,2,5,1,0,2,22,0,1,0,1,11944,3,400,1,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,0
5,3,4,13,1,6,2,2,1,1,26,0,1,0,1,9514,14,400,3,4,4,5,6,0,0,0,0,4,2,1,1,-1.0,1,0
2,5,2,17,1,6,5,1,0,1,47,0,1,0,1,258,12,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,2,13,1,2,8,2,1,1,29,0,2,1,1,9957,9,400,1,4,4,5,5,0,0,0,3,0,1,1,2,-1.0,1,0
8,1,5,17,1,5,9,1,1,1,46,0,1,0,1,3298,14,400,1,4,4,1,6,0,0,0,0,4,2,0,1,-1.0,1,1
10,4,3,2,1,7,10,2,0,2,35,1,1,0,2,2327,16,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,1,6,6,1,1,9,2,1,2,20,0,4,1,5,3335,6,400,2,4,4,0,2,0,0,0,0,0,1,0,1,-1.0,2,1
4,4,4,17,1,5,5,4,1,1,45,0,2,1,2,11817,3,400,3,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
6,2,5,13,1,6,7,2,0,2,33,0,1,0,1,1624,1,400,1,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,4,0,1,5,4,4,1,1,47,1,2,1,1,8961,11,400,4,4,4,0,7,0,0,0,1,0,1,1,2,-1.0,1,0
7,4,3,9,1,6,8,5,1,2,28,0,2,1,1,9501,6,400,2,4,4,3,4,0,0,0,1,0,1,1,2,-1.0,1,0
7,1,1,17,0,5,8,2,1,1,38,0,1,0,2,7303,11,400,1,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
10,2,6,6,1,1,11,2,1,1,48,1,2,1,1,5481,16,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,3,3,13,1,2,5,3,1,1,41,0,1,0,3,15103,9,400,3,4,4,5,7,0,0,0,6,0,1,2,1,-1.0,2,0
11,3,1,2,1,1,12,4,1,2,30,0,2,1,2,4909,10,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,4,3,5,0,2,9,4,1,1,48,0,1,0,3,8267,4,400,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,2,0
1,2,4,9,1,1,2,2,1,2,26,0,2,1,1,13020,1,400,2,4,4,0,6,0,0,0,1,0,1,2,2,-1.0,1,0
7,3,0,2,0,7,8,4,1,1,80,0,0,0,2,348,5,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
9,2,4,6,1,5,10,2,1,1,39,0,1,0,1,8171,15,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
3,2,0,13,1,4,4,2,1,1,41,0,0,0,0,10556,10,400,4,4,4,0,4,0,0,0,6,0,1,1,0,-1.0,0,0
10,5,0,13,1,2,11,5,1,1,22,1,1,0,1,9188,5,400,3,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
2,5,6,6,1,2,5,1,1,2,32,0,2,1,1,13718,1,400,4,4,4,1,4,0,0,0,1,0,1,2,2,-1.0,1,0
11,3,1,9,1,6,11,1,1,2,29,0,0,0,1,5803,15,400,3,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
8,3,5,2,1,7,9,4,1,2,32,0,0,0,1,12249,13,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,1
3,4,1,6,1,2,4,4,1,2,39,0,1,0,5,15359,1,400,1,4,4,1,0,0,0,0,0,0,1,2,1,-1.0,2,0
3,4,2,11,0,6,8,2,1,2,22,0,2,1,1,10358,6,400,2,4,4,1,4,0,0,0,0,0,1,1,2,-1.0,1,1
3,3,2,6,1,6,4,4,1,1,41,0,2,1,1,5411,11,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,1,5,9,1,6,11,1,0,2,37,1,1,0,1,7140,6,400,2,4,4,5,6,0,0,0,1,0,1,1,1,-1.0,1,0
9,2,1,17,1,1,10,2,1,1,42,0,0,0,2,9431,2,400,4,4,4,5,6,0,0,0,6,0,3,1,0,-1.0,1,0
0,4,4,5,1,1,1,5,1,1,38,1,2,1,2,13102,7,400,1,4,4,3,7,1,0,0,6,0,1,2,2,-1.0,1,0
4,4,6,6,1,7,4,1,1,2,25,1,1,0,1,10502,16,400,2,1,3,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
7,2,2,17,1,2,8,3,1,2,30,0,1,0,1,2992,5,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
2,2,4,18,1,2,3,3,1,2,25,0,1,0,1,13091,12,400,4,4,4,0,4,0,0,0,0,0,1,2,1,-1.0,1,0
0,1,0,13,1,5,7,2,1,1,49,0,1,0,0,9273,2,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,0,0
10,4,6,3,1,5,10,1,1,1,37,0,1,0,2,8184,9,400,2,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
8,1,4,2,1,1,9,2,1,1,24,1,0,0,1,3389,2,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
3,4,5,17,1,1,8,3,1,2,30,0,0,0,1,474,13,400,3,4,4,3,4,0,0,0,3,0,1,0,0,-1.0,1,0
4,1,4,9,1,2,5,2,0,1,33,0,2,1,2,10366,14,400,3,4,4,1,5,0,0,0,6,0,1,1,2,-1.0,1,0
4,5,3,6,1,2,5,5,1,2,0,0,2,1,5,13753,4,400,2,4,4,3,0,0,0,0,0,0,1,2,2,-1.0,2,0
9,5,5,13,1,6,10,5,1,1,38,0,2,1,1,5017,3,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
0,5,2,6,1,2,12,3,0,2,45,1,1,0,1,11900,12,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
1,2,4,17,0,1,2,3,1,2,26,1,1,0,1,4222,7,400,4,4,4,1,6,0,0,0,6,4,2,0,1,-1.0,1,0
7,5,5,17,1,6,8,5,1,1,48,0,1,0,1,8580,3,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
10,4,6,6,1,1,10,3,1,2,0,0,0,0,5,1792,12,400,2,4,4,3,0,0,0,0,0,0,1,0,0,-1.0,2,0
5,4,6,17,1,1,2,2,0,1,54,0,0,0,1,13766,8,400,1,4,4,3,6,0,0,0,1,0,1,2,0,-1.0,1,1
3,3,0,13,1,2,4,4,1,2,34,0,2,1,1,15375,10,400,4,4,4,1,5,0,0,0,1,0,1,2,2,-1.0,1,0
3,2,2,5,1,7,4,3,1,1,49,1,0,0,3,855,11,400,4,4,4,5,4,0,0,0,6,0,1,0,0,-1.0,2,0
4,5,0,9,1,7,4,1,1,1,44,0,2,1,1,6806,13,400,3,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
0,3,6,13,1,6,1,4,1,1,39,0,0,0,1,12526,7,400,3,4,4,3,6,0,0,0,1,0,1,2,0,-1.0,1,0
3,2,4,2,1,1,4,2,1,1,51,0,0,0,1,3967,11,400,4,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,5,6,13,1,1,3,1,1,1,42,1,1,0,1,9482,3,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,2,0,17,1,7,1,2,0,2,32,0,0,0,1,13312,13,500,2,4,4,5,5,0,0,0,0,2,1,2,0,-1.0,1,0
8,5,3,6,1,2,9,5,1,1,48,0,1,0,2,1721,8,400,4,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
3,3,2,13,1,2,4,4,1,1,54,1,0,0,1,853,11,400,4,4,4,1,7,0,0,0,0,0,7,0,0,-1.0,1,0
8,2,6,15,1,6,9,3,1,1,47,0,2,1,2,2497,9,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
0,1,2,0,1,6,1,2,1,1,33,1,0,0,2,2520,7,400,3,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
0,5,2,13,1,5,9,1,1,2,35,0,0,0,0,11899,9,400,3,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,0,1
7,3,3,5,1,6,8,4,1,1,47,0,2,1,4,1893,11,400,2,4,4,0,7,0,0,0,0,0,1,0,2,-1.0,2,0
4,4,4,9,1,1,5,4,0,2,29,0,1,0,2,1742,8,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
9,3,5,9,1,7,10,4,0,1,61,0,1,0,2,6931,15,400,4,4,4,1,6,0,0,0,0,4,2,1,1,-1.0,1,0
6,2,4,17,1,7,7,4,1,1,49,1,1,0,2,1388,11,400,2,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,6,2,1,7,6,2,1,1,39,0,1,0,2,12433,13,400,1,4,4,5,6,0,0,0,6,4,2,2,1,-1.0,1,1
10,4,5,13,1,1,11,4,1,1,26,1,1,0,1,4687,4,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
10,3,0,6,1,2,3,2,0,2,34,1,0,0,0,12944,14,400,4,4,4,3,4,0,0,0,0,0,1,2,0,-1.0,0,0
5,3,2,6,1,5,6,4,1,1,51,0,2,1,1,2622,5,400,3,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,6,9,1,5,3,3,1,2,36,0,2,1,2,2961,5,400,2,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
2,1,2,17,1,3,3,3,1,1,52,1,1,0,1,8359,5,400,3,4,4,1,7,0,0,0,1,4,2,1,1,-1.0,1,0
4,4,1,6,1,7,5,4,1,1,62,1,0,0,5,12437,2,400,4,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
11,3,0,15,1,4,12,3,1,1,43,1,0,0,2,6433,12,400,2,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,0
8,2,1,17,1,6,9,2,1,1,62,1,1,0,1,14213,11,400,2,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,1,0
3,2,1,0,0,2,4,5,1,1,44,0,6,2,5,856,6,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,2,0
8,3,6,6,1,2,9,4,1,1,42,1,1,0,1,3317,6,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,4,0,6,1,6,5,1,1,2,0,1,1,0,5,246,3,400,4,4,4,0,0,0,0,0,0,0,1,0,1,-1.0,2,0
6,2,0,13,1,1,7,2,0,2,38,0,2,1,1,8813,11,400,3,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,3,9,1,6,7,2,0,2,30,0,2,1,1,7258,13,400,1,4,4,3,3,0,0,0,0,0,3,1,2,-1.0,1,0
10,3,3,6,1,2,11,3,0,2,28,0,1,0,1,7631,11,400,4,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
0,2,3,9,1,6,1,3,1,1,37,0,2,1,1,4626,12,400,1,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
1,3,0,17,1,7,12,3,1,1,60,0,1,0,0,10318,9,400,2,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,0,0
10,3,0,0,1,2,3,2,1,1,45,1,6,2,5,2944,14,400,4,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,2,0
10,3,2,17,1,5,4,1,1,1,63,0,0,0,1,5940,15,400,4,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
3,3,5,13,0,1,4,3,1,2,39,1,0,0,1,9647,1,400,1,4,4,1,6,0,0,0,6,1,1,1,0,-1.0,1,0
6,4,6,9,1,7,7,5,1,1,60,0,2,1,1,12402,14,400,1,4,4,5,7,0,0,0,3,0,1,2,2,-1.0,1,0
2,5,0,17,1,6,5,1,1,1,41,1,1,0,1,5072,4,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,4,0,13,1,1,4,4,1,1,50,0,2,1,1,12430,13,400,3,4,4,5,7,0,0,0,1,0,1,2,2,-1.0,1,0
4,3,5,9,1,5,5,3,1,1,30,0,0,0,1,5393,14,400,2,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,1,0
2,2,3,17,0,6,3,2,1,2,27,0,2,1,1,8534,2,400,2,4,4,5,5,0,0,0,6,0,1,1,2,-1.0,1,0
9,4,3,13,1,2,10,4,1,2,22,0,1,0,1,1474,10,400,1,4,4,3,5,0,0,1,6,0,1,0,1,-1.0,1,0
0,1,1,13,1,2,1,1,1,2,37,0,2,1,1,7128,7,400,3,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
0,2,3,17,1,2,1,2,1,2,26,1,1,0,2,5562,5,400,2,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,3,1,2,1,1,10,4,1,2,23,1,0,0,1,4328,9,400,2,4,4,3,4,0,0,0,0,0,1,0,0,-1.0,1,0
6,3,1,6,1,5,7,4,1,1,40,0,1,0,1,13068,14,400,2,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,1
2,2,1,13,1,2,3,2,1,1,28,0,1,0,1,11081,5,400,3,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,0
8,2,6,6,1,7,9,2,1,2,24,0,2,1,1,9339,2,400,3,4,4,3,2,0,0,0,6,0,1,1,2,-1.0,1,0
5,3,4,13,1,5,6,3,1,2,27,0,0,0,1,2929,1,400,2,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
9,2,1,13,1,6,10,3,0,1,52,0,1,0,3,12346,16,400,3,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,2,0
5,5,0,9,1,7,2,3,1,1,28,0,0,0,2,3209,16,400,3,4,4,3,5,0,0,0,1,0,1,0,0,-1.0,1,0
2,3,1,17,1,6,3,3,0,1,42,1,1,0,0,9796,12,400,2,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,0,0
6,3,1,6,1,2,6,1,1,1,71,0,2,1,2,9463,12,400,3,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
9,5,6,17,1,1,3,1,1,1,38,1,0,0,1,8319,8,400,1,4,4,1,7,0,0,0,1,0,1,1,0,-1.0,1,0
8,2,3,9,1,2,9,2,0,1,50,1,0,0,5,15177,11,400,1,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,2,0
6,5,6,17,1,7,7,5,1,1,31,0,1,0,1,15163,4,400,2,4,4,0,5,0,0,0,1,4,2,2,1,-1.0,1,0
0,3,5,0,1,5,1,3,1,1,45,0,1,0,5,14708,12,400,1,4,4,1,7,0,0,1,0,0,1,2,1,-1.0,2,0
1,3,1,13,1,6,12,3,1,1,38,0,2,1,3,14026,3,500,4,4,4,1,7,0,0,0,6,2,1,2,2,-1.0,2,0
3,5,1,6,1,1,1,1,1,2,0,1,1,0,5,1618,6,400,4,4,4,0,0,0,0,0,0,4,2,0,1,-1.0,2,0
9,2,4,6,1,1,10,2,1,1,56,0,2,1,1,4357,10,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
7,4,2,9,1,1,1,1,1,1,60,0,1,0,1,2340,1,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,1
5,2,5,17,0,6,6,3,1,2,26,1,1,0,2,8974,2,400,4,4,4,5,5,0,0,0,0,0,1,1,1,-1.0,1,0
10,4,5,17,1,6,10,2,1,1,50,0,0,0,1,7477,3,400,4,4,4,3,6,0,0,0,0,4,2,1,0,-1.0,1,1
3,2,0,9,1,1,4,2,1,1,45,1,2,1,5,5296,15,400,3,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,2,0
8,4,0,9,1,2,9,5,1,1,30,0,2,1,2,12573,1,400,4,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
2,5,0,13,1,6,5,1,1,1,33,0,0,0,0,6891,4,400,2,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,0,0
11,4,5,9,0,5,4,4,1,1,51,0,6,2,5,776,8,700,4,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,2,0
7,3,6,9,1,2,8,4,1,1,39,0,2,1,2,9917,1,400,1,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
7,3,1,0,1,2,8,3,1,1,33,0,1,0,2,5952,5,400,1,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
4,5,0,11,1,5,4,1,1,1,30,0,6,2,2,11842,8,400,1,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,1,0
10,4,1,9,1,6,11,4,0,1,31,0,1,0,1,7461,10,400,1,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,1
6,4,5,6,1,2,6,3,0,2,21,0,0,0,0,3055,1,400,1,4,4,0,4,0,0,0,6,0,1,0,0,-1.0,0,0
8,3,6,6,1,1,6,3,0,2,48,0,4,1,5,9017,10,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,0
3,1,2,9,1,2,4,1,1,1,48,1,1,0,1,1903,6,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
11,3,5,6,1,2,12,4,1,1,33,0,0,0,2,2710,2,400,2,4,4,3,5,0,0,0,0,4,2,0,0,-1.0,1,0
1,2,1,9,1,6,2,2,1,1,37,0,2,1,1,4762,4,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,5,6,1,7,11,4,1,2,29,1,4,1,5,14412,12,400,2,4,4,0,2,0,0,0,6,0,1,2,1,-1.0,2,0
11,1,5,6,1,7,12,1,1,1,52,1,4,1,5,14421,13,400,2,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,2,0
11,3,0,13,1,6,12,3,1,1,51,1,0,0,1,8296,4,400,2,4,4,3,7,1,0,0,1,4,2,1,0,-1.0,1,0
11,2,5,0,0,2,12,3,1,1,61,0,6,2,5,2291,14,400,4,1,3,3,7,0,0,0,0,0,1,0,0,-1.0,2,0
1,4,5,2,1,6,12,1,1,1,33,1,1,0,1,6550,11,400,3,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,0
11,4,0,17,1,1,12,4,1,1,30,0,1,0,1,3205,7,400,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,4,3,17,1,1,1,5,0,1,50,0,0,0,5,708,9,400,1,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,2,0
3,4,5,17,1,5,4,4,1,1,41,0,1,0,1,10260,10,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,1
7,2,3,9,0,2,8,3,0,2,36,0,1,0,1,9582,11,400,1,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
9,3,2,13,1,6,10,4,1,1,32,0,0,0,1,9104,7,400,3,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
5,3,2,6,1,2,6,3,1,1,34,0,2,1,5,1216,14,400,4,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
8,4,1,17,1,6,9,4,0,2,39,0,2,1,1,5759,16,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,1,6,6,1,2,7,1,1,1,30,0,1,0,5,4159,14,400,4,4,4,3,5,0,0,0,6,4,2,0,1,-1.0,2,1
11,2,4,9,1,7,12,2,1,1,31,0,2,1,1,2063,14,400,3,4,4,0,5,0,0,0,3,0,1,0,2,-1.0,1,0
3,2,4,13,1,6,4,3,1,2,30,0,1,0,1,9997,9,500,2,4,4,5,5,0,0,0,6,2,2,1,1,-1.0,1,1
7,1,4,9,1,6,8,3,1,1,43,0,1,0,1,2194,15,500,2,4,4,0,7,0,0,0,6,2,1,0,1,-1.0,1,0
4,5,2,2,1,2,5,5,0,1,48,0,0,0,1,13538,9,400,4,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,1,0
11,3,4,6,1,7,12,4,0,2,40,1,0,0,2,3050,2,400,1,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
11,3,4,9,1,1,11,3,0,1,49,0,2,1,2,4942,14,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,1,5,6,1,6,11,1,0,2,28,0,2,1,1,7199,14,400,4,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,1,0
8,4,1,17,1,6,9,4,1,1,65,0,0,0,1,3885,15,400,2,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,1,1
0,1,1,6,1,6,1,1,1,1,29,0,2,1,1,12794,3,400,4,4,4,5,5,0,0,0,3,0,1,2,2,-1.0,1,0
3,1,3,9,1,6,4,2,1,1,47,0,1,0,1,555,3,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,2,2,9,1,1,6,3,1,1,34,1,1,0,3,14061,12,400,1,4,4,0,6,0,0,1,0,0,1,2,1,-1.0,2,0
5,1,6,13,1,5,6,1,0,1,36,0,2,1,1,3850,12,400,3,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
3,4,6,13,1,2,4,5,0,2,48,0,2,1,1,12292,15,500,4,4,4,3,6,0,0,0,0,2,1,2,2,-1.0,1,0
9,1,2,6,1,2,10,2,1,1,51,1,4,1,5,6441,16,400,1,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,2,0
7,4,0,5,1,1,1,1,1,3,63,0,0,0,2,12778,13,400,1,4,4,5,6,0,0,0,6,0,1,2,0,-1.0,1,0
3,2,4,13,1,2,4,3,1,1,34,0,2,1,2,7640,13,400,4,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,1,1,13,1,2,12,2,1,1,26,1,0,0,1,13007,9,400,2,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,1,0
1,2,3,13,0,1,2,3,0,1,42,0,0,0,0,14016,5,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,0,1
1,2,4,17,1,1,2,2,1,2,24,0,1,0,1,7590,10,400,3,4,4,1,4,0,0,0,6,0,1,1,1,-1.0,1,0
4,3,4,9,1,2,5,5,1,1,30,0,1,0,1,3125,14,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
4,3,6,17,1,7,5,3,1,2,30,0,1,0,1,1782,13,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,1,9,1,2,6,1,1,1,21,0,1,0,2,13257,15,400,4,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
5,3,5,6,1,7,6,3,1,1,35,0,1,0,1,8269,15,400,3,4,4,5,5,0,0,0,1,0,1,1,1,-1.0,1,0
2,3,0,9,1,1,3,3,1,1,65,0,1,0,1,8299,6,400,3,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
11,2,4,17,1,6,11,4,1,2,31,0,1,0,2,1828,13,400,2,4,4,0,6,0,0,0,0,4,2,0,1,-1.0,1,0
11,1,0,6,1,2,12,2,1,1,49,0,2,1,1,14905,2,400,2,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
0,2,3,6,1,7,1,3,1,1,53,0,2,1,2,3102,12,400,2,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,1,0,6,1,6,10,3,1,1,44,1,0,0,2,7742,15,400,1,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
9,4,3,2,0,1,3,4,1,2,27,0,2,1,1,3601,2,400,2,4,4,1,5,0,0,0,6,0,1,0,2,-1.0,1,0
9,3,6,13,1,7,10,3,0,2,43,0,2,1,0,7534,8,700,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,0,0
11,2,1,9,0,1,12,4,1,1,34,0,1,0,2,5104,10,400,4,4,4,3,6,0,0,0,0,4,2,0,1,-1.0,1,0
1,1,5,6,1,2,12,2,1,1,58,0,1,0,1,13175,15,400,4,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
