Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
11,5,4,13,1,2,11,1,1,2,26,1,2,1,1,14802,5,400,4,4,4,0,5,1,0,1,0,0,1,2,2,-1.0,1,0
11,3,0,2,0,1,12,3,1,1,46,0,2,1,1,10143,11,400,4,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
1,5,1,17,1,5,12,1,1,2,33,1,1,0,2,5984,9,700,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,5,0,9,1,6,9,2,1,2,25,1,1,0,1,5895,10,400,1,4,4,5,5,0,0,0,6,0,1,0,1,-1.0,1,0
10,4,3,17,1,2,11,4,1,1,79,0,1,0,2,10242,4,400,2,4,4,5,7,0,0,0,6,0,1,1,1,-1.0,1,0
10,4,1,9,0,7,10,2,1,1,49,0,6,2,5,412,14,400,2,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,2,0
0,2,6,13,1,6,1,3,0,1,26,1,2,1,1,5624,14,400,2,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
3,4,0,17,1,1,4,4,1,2,35,0,1,0,1,13755,10,400,2,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
8,4,6,9,1,7,9,4,1,1,71,1,1,0,2,12450,7,400,1,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
6,3,4,9,1,6,7,5,1,1,36,1,0,0,1,1307,9,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
3,4,3,17,1,7,8,1,1,1,49,1,1,0,1,3496,2,400,3,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
3,2,1,13,1,2,4,2,1,1,34,0,2,1,1,14083,16,400,2,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,1,0
10,2,1,2,1,6,11,3,1,1,51,1,1,0,1,7753,15,500,4,4,4,3,7,0,0,0,6,2,1,1,1,-1.0,1,0
6,3,3,6,1,2,7,3,1,2,21,1,0,0,1,9949,13,400,1,4,4,1,4,0,0,0,6,0,1,1,0,-1.0,1,0
4,1,6,2,1,6,5,2,1,1,29,0,2,1,2,8695,6,400,3,4,4,3,5,0,0,0,0,4,2,1,2,-1.0,1,0
0,4,2,5,1,2,1,4,1,1,34,1,1,0,0,4770,10,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,0,0
10,1,3,5,1,7,11,1,1,1,66,0,2,1,3,3012,15,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,2,0
1,2,0,17,0,7,2,5,1,2,23,1,0,0,0,14146,7,400,2,4,4,3,4,0,0,0,3,0,3,2,0,-1.0,0,0
0,2,6,0,0,5,1,3,1,1,67,0,6,2,5,7689,11,700,1,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,2,0
5,3,3,17,1,6,6,3,0,2,35,0,1,0,0,4084,11,400,3,4,4,3,3,0,0,0,0,0,1,0,1,-1.0,0,0
10,2,5,0,1,5,11,3,1,1,44,0,2,1,4,6388,7,400,1,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,2,0
0,1,3,17,1,2,1,1,1,1,33,0,1,0,1,9021,13,400,3,4,4,1,6,0,0,0,0,0,3,1,1,-1.0,1,0
7,5,4,9,0,2,1,1,1,1,50,1,0,0,2,11159,15,400,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,1,0
3,1,0,13,1,2,4,1,1,1,35,0,0,0,1,12320,6,400,4,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,1,0
0,5,2,18,1,2,9,1,0,2,34,0,1,0,3,8510,6,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,2,0
8,4,1,2,0,2,9,4,1,1,43,0,1,0,2,13167,6,400,4,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
7,5,6,13,1,1,1,1,0,2,48,0,2,1,2,11765,3,400,2,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
6,5,0,13,1,6,6,2,0,2,35,0,1,0,1,12365,4,400,1,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
11,1,1,9,0,5,12,4,1,1,43,1,1,0,2,12672,9,400,1,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,4,0,9,0,7,6,4,1,1,54,0,2,1,1,12774,10,400,2,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
0,3,4,9,1,1,7,1,0,2,32,1,1,0,1,4750,8,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,1,3,13,1,6,3,1,1,1,44,0,1,0,2,9730,15,400,1,4,4,5,7,0,0,0,0,0,1,1,1,-1.0,1,0
9,2,1,6,1,2,10,4,1,1,34,0,2,1,1,943,7,400,2,4,4,5,4,0,0,0,0,0,1,0,2,-1.0,1,0
8,1,5,18,1,7,9,2,1,1,60,0,2,1,3,9884,16,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,2,0
1,2,5,13,0,7,2,2,1,1,38,1,6,2,3,2885,16,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,2,0
11,3,2,9,1,7,12,5,1,2,21,1,1,0,1,6474,12,400,1,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
2,4,0,5,1,2,5,1,1,1,40,0,0,0,5,8637,16,400,3,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,2,0
2,3,2,13,1,5,3,4,1,1,55,1,1,0,0,14857,4,400,4,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,0,0
7,3,6,9,1,6,8,4,1,1,30,1,4,1,5,13958,1,400,2,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,2,0
10,2,6,9,1,7,11,3,1,1,41,0,2,1,1,7116,8,400,3,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
7,2,6,17,1,2,8,2,0,2,31,0,1,0,1,354,11,400,4,4,4,1,5,0,0,0,1,0,1,0,1,-1.0,1,0
8,2,0,6,1,2,2,1,1,2,0,0,3,1,5,2874,14,400,1,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
10,4,4,13,1,5,11,4,1,2,30,0,2,1,1,12542,4,400,2,4,4,3,3,0,0,0,0,0,1,2,2,-1.0,1,0
7,1,5,17,0,5,8,1,0,2,48,0,2,1,1,13756,6,400,4,4,4,0,7,0,0,0,1,4,2,2,2,-1.0,1,0
8,3,2,5,1,3,9,4,1,1,70,0,0,0,4,4993,16,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,2,0
3,1,4,2,1,6,4,3,1,1,28,0,1,0,1,12240,2,400,2,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
9,1,0,5,1,6,10,2,1,1,40,0,0,0,2,10873,4,400,4,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
5,1,4,9,1,6,6,2,1,1,23,1,4,1,5,13358,1,400,2,4,4,3,4,0,0,0,6,0,1,2,1,-1.0,2,0
6,5,4,9,1,5,6,2,0,1,35,0,1,0,2,4171,12,400,2,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
3,4,1,17,1,6,4,5,1,2,19,0,0,0,0,2181,15,400,1,4,4,1,3,0,0,0,6,0,1,0,0,-1.0,0,0
11,2,5,13,1,5,11,2,1,1,38,0,2,1,1,9772,6,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,3,4,2,1,7,3,3,1,1,35,0,1,0,1,4842,11,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,1,1,13,1,5,9,1,1,1,31,0,1,0,1,2502,9,400,2,4,4,5,5,0,0,1,6,0,3,0,1,-1.0,1,0
2,2,2,17,1,6,3,2,0,1,34,0,1,0,1,11169,6,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
1,1,4,9,1,5,2,3,1,1,54,1,1,0,2,11748,12,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,3,4,6,0,4,11,1,1,1,23,0,1,0,1,10048,4,500,1,4,4,1,5,0,0,0,0,2,1,1,1,-1.0,1,0
5,2,0,2,1,5,6,3,0,1,27,0,1,0,1,5125,3,400,3,4,4,0,5,0,0,0,0,4,2,0,1,-1.0,1,0
7,5,5,13,1,1,1,1,1,1,38,0,2,1,2,3365,16,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,3,3,13,1,2,8,5,1,1,54,0,2,1,5,4252,9,400,1,4,4,5,7,0,0,0,1,0,1,0,2,-1.0,2,0
11,1,5,9,1,6,12,1,0,2,30,0,1,0,1,1279,16,400,2,4,4,1,5,1,0,0,3,0,1,0,1,-1.0,1,0
4,1,3,6,1,6,5,1,1,2,33,0,1,0,1,10422,2,400,1,4,4,1,4,0,0,0,6,0,1,1,1,-1.0,1,0
7,2,0,6,1,1,8,3,1,1,74,1,2,1,1,4545,13,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,2,17,1,6,5,1,1,1,33,1,0,0,1,10382,9,400,4,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,0
11,2,3,17,1,2,12,2,1,2,28,0,2,1,2,14790,7,400,3,4,4,5,5,0,0,0,3,0,1,2,2,-1.0,1,0
9,5,5,13,1,7,10,5,1,1,53,0,2,1,2,14531,14,400,3,4,4,3,4,0,0,0,0,0,1,2,2,-1.0,1,0
6,2,3,13,0,6,7,3,0,1,50,0,1,0,1,11844,7,400,2,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,1,5,13,1,1,7,2,1,1,49,0,0,0,1,13478,6,400,3,4,4,3,5,1,0,0,6,0,1,2,0,-1.0,1,0
7,1,0,5,0,7,8,4,1,1,41,1,1,0,3,9583,9,400,2,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,2,0
9,4,3,17,1,6,10,5,1,2,23,1,1,0,1,6197,2,400,4,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
11,3,5,17,1,6,12,3,1,2,34,0,1,0,1,9840,15,400,3,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,2,2,13,1,6,6,3,1,1,47,0,0,0,1,3975,10,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
5,3,3,9,1,2,6,3,1,1,46,1,1,0,1,4096,10,400,2,4,4,0,7,0,0,0,1,1,2,0,1,-1.0,1,0
11,4,0,2,1,2,12,4,1,1,49,1,1,0,2,13310,4,400,1,4,4,0,6,1,0,1,0,0,1,2,1,-1.0,1,0
3,4,2,13,1,6,4,5,1,1,34,0,1,0,2,2228,8,400,4,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,1,4,9,1,1,4,4,1,2,28,0,2,1,2,7994,6,400,2,4,4,0,5,0,0,0,1,0,1,1,2,-1.0,1,0
9,2,4,17,1,6,10,3,1,2,33,1,0,0,1,9945,10,400,1,4,4,3,5,0,0,0,6,0,1,1,0,-1.0,1,0
4,3,6,17,1,7,5,3,0,1,39,0,2,1,1,5177,4,400,4,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,1,0
7,2,5,13,1,6,8,2,1,2,26,0,1,0,0,8250,5,400,4,4,4,5,5,0,0,0,3,0,1,1,1,-1.0,0,0
3,2,0,17,1,6,4,3,1,1,29,0,1,0,1,12135,5,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
5,4,3,6,1,2,6,4,1,1,36,0,1,0,2,15022,1,400,4,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
10,3,6,6,1,7,11,4,1,1,30,1,1,0,1,15095,11,400,1,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
8,3,2,17,1,2,9,4,1,1,33,0,0,0,1,9229,15,400,1,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
10,1,4,13,0,6,11,2,0,1,36,1,1,0,2,5086,16,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,1,3,13,0,5,4,2,1,1,65,1,2,1,1,12824,9,400,3,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
3,2,0,13,1,6,1,4,1,2,26,1,0,0,2,1802,10,400,2,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,1,0
1,3,3,9,0,2,2,5,1,1,54,0,1,0,2,4291,11,400,2,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
9,2,5,13,1,6,10,2,1,1,42,0,2,1,2,10006,2,400,4,4,4,5,7,0,0,0,3,0,1,1,2,-1.0,1,0
4,5,1,17,1,2,5,5,1,1,31,0,1,0,2,5388,3,400,1,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,4,3,0,1,5,5,1,1,2,21,0,0,0,2,10419,12,400,4,4,4,3,4,0,0,0,0,0,1,1,0,-1.0,1,0
4,2,3,13,1,2,5,3,1,1,64,1,2,1,2,7057,11,400,3,4,4,0,7,0,0,0,0,4,2,1,2,-1.0,1,0
2,3,5,17,1,6,3,3,1,2,28,0,2,1,1,12991,10,400,2,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
9,4,4,13,1,1,10,4,1,1,37,0,2,1,2,12387,12,400,2,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
1,5,6,17,1,1,12,1,1,2,34,1,0,0,2,6041,13,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
8,5,6,3,1,7,9,5,0,1,32,0,2,1,1,15256,13,400,2,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,1,0
7,2,1,6,1,2,8,2,0,0,36,0,2,1,1,13757,16,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
3,4,3,17,1,7,8,1,1,1,34,0,1,0,1,5602,6,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,1,18,1,6,9,3,1,1,29,0,2,1,3,6579,15,400,3,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,2,0
4,5,3,17,1,2,4,4,1,1,41,1,0,0,1,7205,10,400,1,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
5,3,2,13,1,2,6,3,1,1,30,0,1,0,2,12498,13,400,3,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
5,1,3,6,1,2,6,1,1,1,41,0,2,1,1,4984,9,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
8,5,5,9,1,1,7,1,1,2,33,1,2,1,2,11775,7,400,4,4,4,0,5,0,0,0,6,0,1,2,2,-1.0,1,0
9,2,4,6,1,7,10,3,1,2,30,1,0,0,1,7870,3,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
7,5,1,17,1,7,1,1,1,1,28,1,1,0,1,10555,9,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
5,3,5,2,1,6,6,3,1,2,29,0,2,1,3,5756,16,400,1,4,4,3,5,0,0,0,3,0,1,0,2,-1.0,2,0
8,3,1,9,1,2,9,3,0,2,32,0,2,1,2,1808,16,400,3,4,4,1,5,0,0,0,0,0,1,0,2,-1.0,1,0
4,3,1,13,1,7,5,3,1,2,26,0,2,1,1,8750,2,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,2,5,2,1,6,4,2,1,1,45,0,7,2,5,5365,7,400,3,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,2,0
8,2,4,13,1,1,9,2,1,2,30,0,2,1,1,11465,4,400,1,4,4,3,4,0,0,0,6,0,1,2,2,-1.0,1,0
8,2,2,6,1,6,9,3,1,2,29,1,1,0,2,12203,11,400,1,4,4,0,5,0,0,0,1,0,1,2,1,-1.0,1,0
11,2,5,9,1,7,12,3,1,2,33,0,1,0,1,5732,7,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,6,2,1,7,9,3,0,1,64,0,2,1,3,14327,15,400,3,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,2,0
1,4,2,9,1,1,12,1,1,2,33,0,2,1,1,2524,16,400,2,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
11,1,0,17,1,1,12,2,1,1,31,0,2,1,1,9826,14,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,4,6,1,1,7,1,1,1,55,1,2,1,2,14507,8,400,1,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
3,2,5,6,1,6,4,2,1,1,50,0,2,1,1,2034,6,400,3,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,1,0
0,2,6,9,1,5,1,3,1,1,43,0,1,0,5,14396,13,400,4,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,2,0
9,2,0,13,1,7,10,4,1,1,25,0,1,0,2,683,6,400,3,4,4,0,1,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,0,6,1,2,6,1,1,2,52,0,1,0,1,12471,4,400,2,4,4,3,7,0,0,0,1,0,1,2,1,-1.0,1,0
1,2,6,6,1,7,2,3,0,1,42,0,1,0,1,2544,4,400,4,4,4,1,5,0,0,0,1,0,1,0,1,-1.0,1,0
6,2,4,17,1,5,7,3,1,1,64,0,1,0,1,9223,3,400,4,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
11,4,4,2,1,1,12,4,1,1,38,0,0,0,5,6608,15,400,4,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,2,0
4,4,3,9,1,6,5,4,1,1,40,1,2,1,2,6648,13,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
0,4,6,17,1,6,9,1,1,1,37,0,2,1,2,14239,14,400,4,4,4,1,7,0,0,0,6,4,2,2,2,-1.0,1,0
2,3,5,9,1,7,3,3,1,1,31,1,4,1,5,9993,15,400,3,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,2,0
0,1,6,6,0,5,7,1,1,1,64,0,1,0,2,4068,2,400,4,4,4,5,7,0,0,0,0,0,1,0,1,-1.0,1,0
4,1,3,13,1,5,3,5,1,1,58,0,0,0,1,3168,9,400,3,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,1,0
8,5,2,6,1,2,9,5,1,1,38,1,1,0,5,3366,10,400,1,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,2,0
11,2,5,2,1,6,12,4,0,1,29,0,2,1,1,1827,8,400,1,4,4,1,5,0,0,0,3,0,1,0,2,-1.0,1,0
3,4,0,18,1,7,8,1,0,2,47,0,0,0,5,12125,11,400,4,4,4,1,6,0,0,0,3,0,1,2,0,-1.0,2,0
6,2,2,13,1,1,7,3,1,1,46,0,6,2,3,13451,12,400,2,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,2,0
11,5,4,9,1,7,11,3,1,2,19,0,1,0,1,1027,10,400,1,1,4,3,1,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,3,17,1,6,8,2,1,1,32,0,2,1,2,2421,10,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
2,4,4,17,1,2,5,4,1,1,30,1,0,0,5,8755,10,400,1,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,2,0
10,2,4,9,1,7,11,3,1,1,32,1,1,0,1,14031,11,400,3,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
8,3,0,13,1,2,9,4,0,2,32,0,2,1,1,8307,5,400,4,4,4,0,4,0,0,0,0,0,1,1,2,-1.0,1,0
11,3,0,2,0,6,12,3,1,2,56,1,1,0,2,13330,4,400,2,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
2,2,6,12,1,1,3,3,1,1,52,0,0,0,2,11359,12,400,3,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,1,0
7,4,5,17,1,2,11,5,1,1,46,0,0,0,1,10228,12,400,3,4,4,1,7,0,0,0,3,4,2,1,0,-1.0,1,0
4,4,0,17,1,7,4,1,1,1,33,1,0,0,1,10112,9,400,4,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
10,2,0,6,1,6,11,2,1,1,38,0,1,0,1,11747,16,400,4,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
6,4,1,0,1,2,6,1,1,1,34,1,2,1,2,13171,7,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,1,4,18,1,5,3,3,1,1,40,0,2,1,5,6189,7,400,3,4,4,3,6,0,0,0,0,1,1,1,2,-1.0,2,0
4,2,4,6,1,5,5,2,0,2,35,0,2,1,1,3641,11,400,3,4,4,1,5,0,0,0,0,1,1,0,2,-1.0,1,0
10,4,3,6,1,2,11,4,1,2,23,0,2,1,1,90,8,400,2,4,4,3,3,0,0,0,0,0,1,0,2,-1.0,1,0
9,4,5,17,1,7,10,4,0,1,44,0,2,1,1,9108,2,400,2,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
4,3,4,13,1,5,4,1,0,1,32,1,2,1,1,2002,15,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,3,1,13,1,6,8,4,0,2,43,0,2,1,2,10722,13,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
5,4,0,9,1,5,6,4,1,1,40,0,0,0,1,6833,6,400,1,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,1,0
7,1,6,16,1,2,8,1,1,1,53,0,0,0,1,322,4,400,1,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
6,1,1,6,1,1,7,3,1,2,32,0,1,0,5,11871,13,400,1,4,4,5,5,1,0,0,3,0,1,2,1,-1.0,2,0
4,4,3,9,1,2,5,4,1,2,31,0,2,1,2,3638,16,400,1,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
11,4,0,6,1,6,11,1,1,1,30,0,1,0,1,11593,7,400,1,4,4,0,5,0,0,0,0,4,2,2,1,-1.0,1,0
7,4,1,6,1,2,8,4,1,2,37,0,1,0,1,3470,14,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
1,4,2,17,1,2,2,5,1,1,41,0,2,1,1,12595,2,400,2,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
1,2,2,2,1,5,10,1,1,2,35,0,1,0,1,12106,11,400,2,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,0
11,2,1,9,1,7,12,3,0,2,35,0,1,0,1,13148,8,400,2,4,4,3,5,0,0,0,6,0,1,2,1,-1.0,1,0
3,3,0,17,1,1,4,3,1,1,43,1,0,0,0,13840,4,400,2,4,4,0,7,0,0,0,6,4,2,2,0,-1.0,0,0
10,2,4,15,1,6,10,2,1,1,28,0,0,0,2,13484,11,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
2,5,6,18,1,2,5,1,1,2,36,1,0,0,3,12629,10,400,2,4,4,3,6,0,0,0,6,0,3,2,0,-1.0,2,0
7,2,1,6,1,7,8,2,0,2,30,0,2,1,1,8787,7,400,1,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,3,6,1,7,1,2,1,1,27,0,0,0,5,8273,13,400,2,4,4,1,6,0,0,0,3,0,1,1,0,-1.0,2,0
6,2,0,17,1,6,7,2,1,1,38,0,2,1,1,15028,16,400,4,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
2,4,2,9,1,6,3,4,1,1,65,0,0,0,2,13106,16,400,1,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
6,2,0,2,1,1,7,2,1,1,40,0,2,1,2,2900,9,400,2,4,4,5,7,0,0,0,3,0,1,0,2,-1.0,1,0
0,3,3,9,1,2,1,3,1,1,51,0,1,0,1,11234,7,400,1,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
7,3,0,17,1,2,8,3,1,2,51,0,2,1,1,10878,9,400,2,4,4,3,7,0,0,1,6,0,1,1,2,-1.0,1,0
9,1,4,6,1,1,10,1,1,1,33,0,2,1,2,4787,9,400,3,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
9,2,3,2,1,2,10,2,1,1,55,1,1,0,2,3756,10,400,2,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
4,1,2,18,1,6,8,1,0,1,45,0,0,0,2,6087,14,400,4,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
3,1,2,13,1,7,4,4,1,1,37,0,1,0,1,9301,11,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
2,1,2,2,1,7,3,2,1,2,29,0,0,0,2,1256,10,400,1,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
4,3,0,17,1,2,4,1,1,1,65,0,2,1,1,5014,6,400,3,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
8,5,1,17,1,5,7,1,1,1,22,0,1,0,1,10241,13,400,4,4,4,0,2,0,0,0,3,0,1,1,1,-1.0,1,0
3,3,6,13,1,5,4,3,1,1,32,1,0,0,1,13695,8,400,2,4,4,0,6,0,0,0,0,0,3,2,0,-1.0,1,0
1,1,1,13,1,6,2,2,1,1,36,0,2,1,1,2507,15,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
3,4,2,17,1,7,8,1,1,1,28,1,0,0,0,8545,2,400,3,4,4,3,4,0,0,0,0,0,1,1,0,-1.0,0,0
2,2,6,9,1,1,3,2,0,2,27,0,2,1,1,11757,6,400,3,4,4,3,3,0,0,0,0,0,1,2,2,-1.0,1,0
5,1,0,9,1,5,2,2,0,2,31,0,2,1,1,15114,14,400,2,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
7,1,6,0,1,5,8,1,1,1,28,1,2,1,5,3958,11,400,1,4,4,3,5,1,0,0,0,0,1,0,2,-1.0,2,0
10,5,3,13,1,5,10,1,1,1,27,1,2,1,1,5763,11,400,4,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
2,4,1,2,1,7,5,1,1,1,50,1,1,0,1,115,2,400,3,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
1,4,3,2,1,2,2,5,1,1,46,0,2,1,2,11379,6,400,3,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
0,5,4,13,1,1,6,5,1,2,31,0,0,0,0,4532,15,400,4,4,4,5,6,0,0,0,0,0,1,0,0,-1.0,0,0
11,1,5,17,1,5,12,2,0,1,29,0,1,0,1,2489,7,400,1,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
3,1,6,17,1,2,1,2,1,1,43,0,0,0,1,2841,4,400,2,4,4,1,6,0,0,0,1,0,7,0,0,-1.0,1,0
5,1,2,6,1,6,2,2,1,1,45,0,2,1,1,11819,6,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
9,2,0,2,1,1,10,2,1,1,45,0,2,1,2,12583,7,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,5,5,13,1,1,1,1,1,1,56,1,0,0,1,8508,1,400,4,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,1,0
11,2,6,13,1,1,11,2,1,2,27,0,1,0,1,9773,8,400,2,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
9,1,1,17,1,2,10,1,1,2,69,0,2,1,2,14372,16,400,1,4,4,0,6,0,0,0,3,0,1,2,2,-1.0,1,0
