Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
5,2,1,17,1,6,6,2,1,1,58,0,2,1,5,4117,16,400,3,4,4,5,7,0,0,0,6,4,2,0,2,-1.0,2,0
8,1,0,13,1,2,9,2,0,2,34,1,0,0,1,1512,14,400,4,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
10,1,4,13,1,5,11,3,1,1,51,1,1,0,2,5081,14,400,1,4,4,5,7,0,0,0,1,0,1,0,1,-1.0,1,0
0,2,3,9,1,2,1,2,1,2,30,0,1,0,1,2148,11,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,5,5,2,1,6,6,1,0,2,31,1,2,1,1,10320,12,400,4,4,4,0,4,0,0,0,0,0,1,1,2,-1.0,1,0
4,4,4,13,1,1,5,4,1,1,29,1,0,0,0,13541,9,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
8,1,5,9,1,7,3,2,1,1,37,0,4,1,5,1225,12,500,3,4,4,1,5,0,0,0,1,2,1,0,1,-1.0,2,0
6,1,4,17,1,1,5,3,1,1,39,1,2,1,1,13578,13,400,4,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
4,1,6,17,1,5,5,1,1,1,32,0,0,0,5,6317,15,400,4,4,4,0,5,0,0,0,3,0,1,1,0,-1.0,2,0
11,3,2,5,1,6,12,3,1,1,31,0,1,0,3,3554,11,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,2,0
8,3,3,13,1,2,9,3,1,1,27,0,1,0,1,3676,16,400,4,4,4,3,5,0,0,0,0,4,2,0,1,-1.0,1,1
7,4,6,3,1,1,8,4,1,1,53,1,1,0,2,1882,9,400,3,0,2,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
4,2,1,17,1,2,5,2,1,1,55,1,1,0,1,1850,2,400,3,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
3,3,3,6,1,2,4,3,1,1,75,1,2,1,1,9646,3,400,1,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
6,1,2,6,1,2,7,1,1,2,28,1,1,0,1,2262,2,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,2,1,6,1,6,7,3,1,2,0,1,1,0,5,2162,15,400,3,4,4,1,0,0,0,0,0,0,1,0,1,-1.0,2,0
3,2,2,13,1,1,4,3,1,1,58,0,2,1,1,11957,9,400,4,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
7,2,0,11,1,1,8,2,0,2,33,0,2,1,1,313,13,400,2,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
9,4,2,13,1,6,10,5,1,1,49,0,1,0,1,6862,10,400,3,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
4,3,3,13,1,5,5,3,1,1,75,0,0,0,2,14173,13,400,1,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,1,0
11,4,3,13,0,7,12,5,1,2,49,0,6,2,5,11424,2,400,2,4,4,5,7,0,0,0,1,0,1,2,0,-1.0,2,0
0,3,0,13,1,2,1,3,1,2,42,1,0,0,1,12281,10,400,1,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,1,0
6,5,6,17,1,6,6,1,1,1,56,0,0,0,1,14735,8,400,4,4,4,3,7,0,0,0,3,0,1,2,0,-1.0,1,0
9,2,1,5,1,5,5,3,1,1,30,1,1,0,2,12440,12,400,1,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
9,1,6,9,1,5,10,1,1,1,72,0,2,1,1,6860,11,400,1,4,4,1,7,0,0,0,1,0,1,1,2,-1.0,1,0
2,5,4,13,1,5,4,1,1,1,43,0,2,1,1,11117,15,400,4,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
5,2,6,13,1,1,6,3,1,2,31,0,0,0,1,13969,7,400,3,4,4,0,4,0,0,0,0,0,1,2,0,-1.0,1,0
11,4,6,13,1,1,11,4,1,1,46,0,2,1,2,5804,2,400,4,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
5,4,0,13,1,6,6,4,1,2,48,0,0,0,1,8610,13,400,2,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
2,2,6,17,1,2,3,2,1,1,64,0,0,0,2,8454,15,400,1,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,1
3,3,5,13,1,5,8,2,1,1,49,0,2,1,1,7437,13,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,2,5,13,1,2,3,3,1,1,52,0,2,1,2,11715,4,400,2,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
0,4,6,0,1,5,1,5,1,2,43,0,2,1,5,13055,14,400,4,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,2,0
10,3,5,6,1,6,11,4,1,1,38,0,2,1,1,716,7,400,3,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,5,4,17,1,1,5,4,1,2,60,0,0,0,1,8407,16,400,4,4,4,5,7,0,0,0,6,0,1,1,0,-1.0,1,0
4,3,5,6,0,6,5,3,0,2,41,0,1,0,1,3529,6,400,1,4,4,0,6,0,0,0,3,4,2,0,1,-1.0,1,0
2,3,1,13,1,1,5,2,1,1,47,1,1,0,2,8699,5,400,1,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
8,3,1,13,0,7,9,3,1,1,26,0,0,0,1,11876,10,400,4,4,4,3,5,0,0,0,3,0,1,2,0,-1.0,1,0
5,5,0,6,1,2,2,1,0,2,31,1,1,0,1,11281,10,400,3,4,4,1,5,0,0,0,3,0,1,1,1,-1.0,1,0
1,5,6,2,1,5,2,5,0,1,30,0,1,0,2,4498,4,400,4,4,4,3,5,1,0,1,6,0,1,0,1,-1.0,1,0
11,2,4,17,1,6,12,2,1,1,45,0,1,0,2,7463,15,400,4,4,4,3,6,0,0,1,0,1,3,1,1,-1.0,1,0
11,2,2,6,1,6,12,2,1,1,47,0,4,1,5,1180,16,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,2,0
9,1,6,13,1,1,10,3,1,1,38,0,1,0,1,11711,5,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
7,1,0,13,1,1,8,1,1,1,38,0,2,1,1,5636,11,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
6,1,5,17,1,7,7,2,1,2,44,0,2,1,5,8306,14,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
7,4,6,9,0,5,8,4,1,1,47,1,1,0,1,3951,15,400,3,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,6,17,1,5,6,4,1,1,31,1,1,0,2,7907,12,400,4,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
4,2,2,13,0,5,5,2,1,1,74,0,0,0,1,504,10,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,1
6,1,2,11,1,2,7,2,1,2,18,0,1,0,1,6264,11,400,1,4,4,0,1,0,0,0,6,0,1,1,1,-1.0,1,0
3,4,1,6,1,6,4,4,1,2,0,0,0,0,5,1457,9,400,3,4,4,3,0,0,0,0,0,1,1,0,0,-1.0,2,1
0,2,1,9,1,2,1,2,1,1,36,0,2,1,1,578,10,400,2,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
11,1,4,6,1,1,12,3,1,1,43,0,2,1,2,12967,4,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
3,4,3,13,1,2,4,4,1,2,28,1,0,0,1,13557,16,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
4,2,2,17,1,2,5,2,1,1,53,0,0,0,2,12036,1,400,3,4,4,5,7,0,0,0,0,0,1,2,0,-1.0,1,0
3,4,2,17,1,6,8,1,1,1,35,1,0,0,1,5659,10,400,3,4,4,1,5,0,0,0,6,0,3,0,0,-1.0,1,0
2,5,4,13,1,5,3,5,1,1,52,0,2,1,2,11905,14,400,2,4,4,3,5,0,0,1,6,0,1,2,2,-1.0,1,0
0,4,1,2,1,5,1,5,0,2,36,0,1,0,1,11064,5,400,2,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
4,4,6,2,1,6,4,4,1,1,46,0,0,0,5,158,13,400,2,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,2,0
6,2,1,13,1,5,7,3,1,2,45,0,1,0,1,13923,1,400,3,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
3,2,5,13,1,6,8,1,1,2,39,0,2,1,2,13187,7,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
3,3,6,6,1,6,4,4,1,1,43,1,4,1,5,1329,9,400,1,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,2,0
11,4,2,2,1,2,11,2,1,2,24,0,2,1,2,12234,16,400,3,4,4,1,4,0,0,1,0,0,1,2,2,-1.0,1,0
2,4,0,13,1,7,5,1,1,1,72,0,0,0,1,13765,3,700,2,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
6,5,4,2,1,7,6,1,0,2,21,0,0,0,5,9347,16,400,3,4,4,0,4,0,0,0,1,0,1,1,0,-1.0,2,0
1,1,1,13,1,2,2,5,0,1,28,0,2,1,1,6458,12,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
10,1,0,17,1,2,11,2,0,2,24,1,2,1,0,9148,10,400,2,4,4,0,3,0,0,0,0,0,1,1,2,-1.0,0,0
3,3,0,17,1,7,4,4,0,1,46,0,2,1,2,512,13,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
11,2,5,13,1,7,12,2,1,1,50,0,1,0,1,9213,5,400,2,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,0
6,5,4,13,1,6,6,1,1,1,29,1,1,0,1,13213,1,400,1,4,4,1,5,0,0,0,3,0,1,2,1,-1.0,1,0
5,2,6,17,1,7,6,2,1,1,32,0,1,0,1,5687,13,400,4,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,5,9,1,6,9,4,1,1,48,0,2,1,2,4692,5,400,2,4,4,0,6,0,0,0,3,0,1,0,2,-1.0,1,0
7,1,4,13,1,2,8,1,1,1,48,0,2,1,2,10726,15,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,1,17,1,2,1,3,1,1,51,0,2,1,5,4627,8,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
7,1,5,2,1,5,8,1,1,1,47,0,2,1,1,5278,11,400,4,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
10,3,2,17,1,6,10,3,1,1,38,0,0,0,1,1467,9,400,1,4,4,1,6,0,0,0,3,0,1,0,0,-1.0,1,0
2,3,0,13,1,1,3,3,1,2,61,0,2,1,1,4789,1,400,4,4,4,0,7,0,0,0,6,4,2,0,2,-1.0,1,0
2,2,0,6,1,2,5,3,1,2,22,0,0,0,0,8487,11,400,3,4,4,0,2,0,0,0,0,0,1,1,0,-1.0,0,1
0,4,5,17,1,1,9,1,1,1,37,0,1,0,2,11501,11,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
3,1,6,9,1,6,4,2,1,1,33,1,1,0,1,2721,2,400,3,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
7,3,3,2,1,2,8,4,1,1,48,0,0,0,5,14718,5,400,4,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,2,0
4,3,6,17,1,2,5,5,1,2,38,1,0,0,1,5362,7,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
0,3,6,13,1,5,1,3,1,1,49,0,2,1,3,10251,1,400,4,4,4,3,7,0,0,0,0,0,3,1,2,-1.0,2,0
6,3,4,13,1,1,7,3,1,1,45,1,2,1,2,6156,13,400,2,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
11,2,6,17,1,5,12,3,0,1,40,0,1,0,1,5455,4,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
1,4,5,0,1,7,2,4,0,1,26,0,2,1,2,3991,4,400,1,4,4,0,6,0,0,0,1,4,2,0,2,-1.0,1,0
5,3,5,13,1,6,6,3,1,1,55,1,0,0,1,9117,2,400,4,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
5,5,4,17,1,6,2,1,0,2,53,0,0,0,1,6587,7,400,2,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,0
8,1,6,17,1,1,9,1,1,1,34,0,0,0,0,5998,4,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,0,0
10,3,0,13,1,6,11,3,1,2,45,0,0,0,1,13462,16,400,4,4,4,3,6,0,0,0,3,4,2,2,0,-1.0,1,0
10,2,2,13,1,1,11,2,0,2,25,0,1,0,0,3405,5,400,4,4,4,1,4,0,0,0,1,0,1,0,1,-1.0,0,0
4,4,0,2,1,2,5,5,1,2,35,0,1,0,4,1694,2,400,2,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,2,0
5,4,2,17,1,6,6,4,1,1,69,0,0,0,1,8144,7,400,1,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
11,3,1,13,1,2,12,3,0,1,31,0,2,1,1,11440,4,400,4,4,4,3,5,0,0,0,0,0,3,2,2,-1.0,1,0
7,5,6,13,0,6,1,1,0,1,45,1,2,1,1,315,4,400,2,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,4,2,17,1,2,7,4,1,1,47,0,1,0,1,2431,12,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,1,0,13,1,6,8,2,1,1,71,0,0,0,1,14175,12,400,3,4,4,3,7,1,0,0,6,0,1,2,0,-1.0,1,0
1,3,3,17,1,1,2,3,1,2,32,0,0,0,1,5685,4,400,3,4,4,5,5,0,0,0,6,0,1,0,0,-1.0,1,1
4,4,4,6,1,2,4,1,1,1,59,1,1,0,2,12141,11,400,3,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
2,4,6,17,1,2,5,1,1,1,39,1,0,0,1,10164,3,400,3,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
2,3,0,13,1,2,8,3,1,1,38,1,1,0,1,5399,7,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,5,13,1,7,2,1,1,1,40,0,0,0,0,11496,1,400,2,4,4,1,6,0,0,0,3,0,1,2,0,-1.0,0,0
3,3,5,17,1,6,4,3,1,1,52,0,2,1,1,13711,5,400,2,4,4,5,7,0,0,0,1,0,1,2,2,-1.0,1,0
8,4,1,2,0,2,9,4,1,1,43,0,1,0,2,13167,6,400,4,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
8,2,6,5,1,5,9,2,1,1,32,0,2,1,5,7859,13,400,1,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,2,0
10,4,1,2,1,2,11,4,0,2,34,0,2,1,2,12635,7,400,3,4,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
6,5,0,13,1,2,12,2,1,1,47,0,6,2,3,13179,12,400,2,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,2,0
0,2,4,13,1,5,1,3,1,2,42,0,6,2,3,7608,4,400,1,4,4,5,6,0,0,0,1,0,1,1,0,-1.0,2,0
5,4,6,17,1,5,2,2,0,1,54,1,1,0,1,13788,5,400,4,4,4,3,7,0,0,0,0,0,1,2,1,-1.0,1,0
11,4,4,17,1,5,12,4,1,2,52,1,0,0,0,13390,4,400,4,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,0,0
6,1,1,17,1,7,7,2,1,1,34,0,1,0,1,9015,15,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
6,4,5,13,1,6,7,4,1,2,30,0,2,1,1,12309,13,400,4,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
6,2,1,2,1,1,7,3,1,1,52,0,2,1,2,13450,3,400,2,4,4,1,7,0,0,0,3,0,1,2,2,-1.0,1,0
6,2,0,9,1,2,7,2,1,2,30,1,0,0,1,12868,10,400,2,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,1,0
7,4,4,13,1,6,1,3,1,1,38,0,0,0,5,14633,11,700,1,4,4,0,6,0,0,0,1,0,1,2,0,-1.0,2,0
6,4,5,17,1,6,6,1,0,1,36,1,1,0,1,6100,6,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,2,17,0,2,5,4,1,2,26,0,2,1,1,11829,7,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
0,4,5,17,1,6,1,4,1,1,36,0,2,1,2,3132,6,700,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,1
6,3,5,9,1,7,7,4,1,1,43,1,1,0,1,10342,3,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,1,3,6,0,6,9,1,1,1,38,0,2,1,2,9266,5,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
1,2,1,13,0,2,2,2,1,1,34,0,2,1,1,14600,7,400,4,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
3,4,4,13,1,1,4,4,1,2,32,1,1,0,1,12093,14,400,3,4,4,0,5,0,0,0,6,0,1,2,1,-1.0,1,0
3,4,0,13,1,1,4,4,1,2,31,0,2,1,2,3922,12,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,3,6,17,1,5,9,3,1,2,35,0,2,1,2,1497,8,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,1,4,13,1,5,5,2,1,2,29,0,2,1,1,7055,7,400,2,4,4,0,5,0,0,0,6,0,1,1,2,-1.0,1,0
2,5,6,6,1,6,5,1,0,1,33,1,1,0,1,5030,16,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,3,5,6,0,6,9,3,1,1,43,0,2,1,1,6400,2,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,2,1,9,1,7,6,3,1,1,54,0,1,0,1,2836,2,400,2,4,4,0,5,0,0,0,6,4,2,0,1,-1.0,1,0
10,2,5,9,1,5,10,2,1,1,46,0,1,0,1,10577,1,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
1,1,2,9,1,6,2,2,1,1,40,0,1,0,1,6870,4,400,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
3,3,0,9,1,7,8,3,1,1,36,0,0,0,1,13843,6,400,3,4,4,1,6,0,0,0,3,0,1,2,0,-1.0,1,0
6,1,4,13,1,5,7,1,1,2,34,0,2,1,2,402,15,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,6,5,1,7,5,1,1,1,39,0,2,1,2,6598,3,400,3,4,4,5,3,0,0,0,6,0,1,1,2,-1.0,1,0
6,5,4,16,1,5,6,1,1,1,38,0,1,0,2,13436,4,400,2,4,4,0,6,0,0,0,3,0,1,2,1,-1.0,1,0
9,4,3,2,1,2,10,4,0,2,33,0,1,0,1,9401,3,400,1,4,4,5,5,0,0,0,3,0,1,1,1,-1.0,1,0
5,2,0,6,1,2,6,2,0,1,51,0,2,1,1,7489,12,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,2,3,2,1,2,6,2,0,2,33,0,2,1,1,5482,4,400,2,4,4,0,5,1,0,0,6,4,2,0,2,-1.0,1,0
3,2,0,6,1,6,4,4,1,1,34,1,1,0,2,11797,7,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
9,4,4,9,1,1,10,4,1,1,46,1,2,1,1,1481,15,400,1,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,1,0
0,5,3,17,1,5,9,1,1,1,28,0,0,0,1,7833,10,400,1,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,1,0
8,1,2,17,1,2,9,2,1,1,44,0,2,1,1,10714,16,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
5,1,5,17,0,7,6,1,1,1,35,0,0,0,1,6897,10,400,2,4,4,3,5,0,0,0,6,0,1,1,0,-1.0,1,0
2,3,6,18,1,2,3,3,1,1,52,0,0,0,1,11338,11,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
8,1,0,13,1,6,9,3,1,2,33,0,1,0,1,6513,9,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
8,5,1,17,0,2,9,5,1,2,33,0,1,0,0,4015,2,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,0,0
7,4,5,17,1,3,8,4,1,2,20,1,0,0,2,4448,5,400,3,4,4,5,3,0,0,0,3,0,1,0,0,-1.0,1,0
0,2,0,6,1,2,1,2,0,2,35,1,0,0,5,11369,7,400,4,4,4,1,0,0,0,0,0,0,1,2,0,-1.0,2,0
4,2,4,6,1,5,5,3,1,2,23,0,1,0,1,5746,1,400,1,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,5,5,1,6,11,3,1,1,47,0,1,0,2,426,9,400,2,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
1,1,0,0,1,2,2,2,1,1,36,0,1,0,5,9571,9,400,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,2,0
4,1,1,13,1,7,4,1,0,1,59,0,2,1,1,2477,9,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,4,6,1,2,2,2,1,1,76,0,1,0,0,3992,9,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,0,0
0,4,0,6,1,7,9,1,0,1,32,0,1,0,1,8517,9,400,2,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
11,3,3,2,1,7,12,3,0,1,33,0,2,1,1,14987,13,400,3,4,4,0,4,0,0,0,0,0,1,2,2,-1.0,1,0
1,4,1,9,1,2,2,4,1,1,30,0,2,1,2,11058,15,400,2,4,4,5,5,0,0,0,3,0,1,1,2,-1.0,1,0
5,5,2,2,1,2,2,2,1,1,73,1,0,0,1,11728,11,400,3,4,4,1,7,0,0,0,6,0,1,2,0,-1.0,1,0
7,4,1,6,1,6,8,4,1,2,24,1,0,0,1,2199,15,400,1,4,4,3,5,0,0,0,3,0,1,0,0,-1.0,1,0
3,2,6,17,1,5,4,3,1,1,40,0,1,0,5,5582,16,400,4,4,4,3,5,0,0,0,3,0,1,0,1,-1.0,2,0
9,1,4,6,1,6,10,2,0,1,44,0,2,1,1,3245,5,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,1,2,17,1,2,9,2,1,1,50,0,0,0,0,11189,5,400,2,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,0,1
7,1,6,9,1,5,8,1,1,1,34,0,2,1,1,5604,10,400,4,4,4,1,5,0,0,0,0,0,1,0,2,-1.0,1,0
3,3,0,6,1,6,4,4,0,2,33,1,1,0,1,7297,2,400,1,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,1,0
2,4,6,2,0,7,3,5,1,1,37,0,8,2,5,15340,6,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,2,0
0,2,5,13,1,7,1,2,1,1,70,0,2,1,1,9354,5,400,1,4,4,1,7,0,0,0,0,0,1,1,2,-1.0,1,0
6,3,6,9,0,5,7,3,0,1,43,0,2,1,1,6024,7,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,2,4,5,1,5,5,4,1,1,49,0,2,1,3,530,16,400,4,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,2,0
9,1,4,17,1,1,10,1,1,1,61,0,0,0,0,14575,14,400,2,4,4,0,7,0,0,0,6,4,2,2,0,-1.0,0,0
0,2,6,17,1,6,1,3,1,1,51,1,0,0,0,12936,7,400,1,4,4,3,7,0,0,0,1,0,1,2,0,-1.0,0,0
6,4,5,2,1,7,7,5,1,1,50,0,2,1,2,15368,16,400,4,4,4,3,7,0,0,0,1,0,1,2,2,-1.0,1,0
6,4,1,9,1,5,6,1,1,1,32,0,1,0,2,8995,2,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,2,5,1,1,1,4,2,1,1,42,0,2,1,2,7088,16,400,1,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
10,4,2,13,1,6,11,4,1,1,60,1,1,0,1,13618,8,500,2,4,4,0,6,0,0,0,3,2,1,2,1,-1.0,1,0
3,2,4,5,1,1,4,3,1,1,43,0,6,2,5,5375,13,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,2,0
5,4,6,13,1,5,6,5,1,1,61,0,0,0,1,1324,12,400,2,4,4,3,7,0,0,0,0,4,2,0,0,-1.0,1,0
5,2,0,17,1,6,6,2,1,1,34,1,1,0,2,4973,2,400,1,4,4,5,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,1,5,13,0,5,10,4,1,1,42,0,1,0,5,4359,11,400,3,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,2,0
5,2,5,6,1,7,6,2,1,1,50,1,1,0,1,13006,6,500,1,4,4,0,5,0,0,0,3,2,1,2,1,-1.0,1,0
4,3,1,13,1,2,5,3,1,1,39,0,0,0,2,10028,1,400,1,4,4,5,7,0,0,0,1,0,1,1,0,-1.0,1,0
6,3,0,0,1,6,7,4,1,1,44,0,0,0,2,9178,15,400,2,4,4,1,6,0,0,0,1,4,2,1,0,-1.0,1,0
4,4,0,2,1,7,5,4,0,2,37,1,2,1,5,163,5,400,3,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,2,0
4,3,5,6,1,7,5,3,1,2,0,0,1,0,5,8670,1,400,1,4,4,0,0,0,0,0,0,0,1,1,1,-1.0,2,0
6,5,4,9,1,5,6,2,0,2,41,0,1,0,1,5126,4,400,3,4,4,0,4,0,0,0,0,0,3,0,1,-1.0,1,0
5,1,5,13,1,6,6,2,0,1,60,1,1,0,2,13318,8,400,2,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,1,0
6,3,5,6,1,1,6,1,1,1,35,0,2,1,1,4495,9,400,4,4,4,1,5,0,0,0,0,4,2,0,2,-1.0,1,0
3,4,2,6,1,6,8,2,0,2,27,0,2,1,1,3945,5,400,4,4,4,1,6,0,0,0,1,0,1,0,2,-1.0,1,0
2,3,0,9,1,6,3,3,1,1,43,0,6,2,5,6421,8,400,1,4,4,0,7,1,0,0,0,0,1,1,0,-1.0,2,0
8,1,6,9,1,2,9,3,1,2,22,1,1,0,2,4885,4,400,4,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
10,5,0,17,1,7,10,1,1,2,32,0,0,0,5,10736,8,400,1,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,2,0
2,2,5,6,1,6,3,2,0,2,34,0,2,1,1,11328,7,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
9,1,5,13,1,7,10,1,0,2,26,0,2,1,1,13343,7,400,1,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
11,4,5,13,1,2,11,3,1,1,40,1,0,0,1,713,13,400,4,4,4,3,6,0,0,0,3,0,1,0,0,-1.0,1,0
10,4,1,17,1,2,11,4,1,1,27,1,1,0,1,9938,1,400,1,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
