Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
2,3,1,13,1,2,3,3,1,1,42,0,2,1,1,2819,5,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,6,2,1,7,3,3,1,2,35,0,1,0,1,4853,12,400,3,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
3,1,0,6,1,1,4,2,0,2,31,1,2,1,1,2035,9,400,1,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
3,1,0,17,1,2,4,3,0,2,34,0,2,1,0,10731,2,400,2,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,0,0
1,5,5,2,1,7,2,5,1,1,42,0,2,1,2,2965,11,400,2,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
7,2,5,13,1,5,8,2,1,1,50,0,2,1,1,472,11,400,4,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
7,2,3,5,1,2,8,3,1,1,52,0,2,1,4,3286,5,400,3,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,2,0
10,2,0,13,1,2,11,3,1,1,38,0,2,1,1,2903,2,400,2,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,5,6,17,1,2,5,2,1,1,47,0,0,0,1,4868,8,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
10,3,0,9,1,1,11,4,0,1,36,0,0,0,2,8835,4,400,2,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
0,5,2,17,1,2,9,3,1,2,35,0,2,1,1,2277,13,400,1,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
0,1,5,13,1,6,1,2,1,1,44,0,2,1,2,1515,3,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,1,17,1,5,5,1,1,1,30,0,2,1,2,14411,2,400,3,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
2,3,3,15,0,7,7,3,1,1,33,0,1,0,2,844,15,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
8,2,0,9,1,4,9,3,1,1,46,0,1,0,1,1390,4,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
7,3,5,13,1,1,8,4,1,1,37,1,1,0,2,1237,1,400,4,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
11,2,4,9,1,1,12,2,1,2,30,0,0,0,1,3344,1,400,3,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
3,3,0,13,1,2,4,4,1,1,43,0,1,0,0,10778,13,400,2,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,0,0
1,5,5,13,1,7,12,4,1,2,56,1,0,0,0,6479,10,400,4,4,4,3,6,0,0,0,1,0,3,1,0,-1.0,0,0
9,1,0,0,1,1,10,1,1,2,33,0,2,1,1,14088,10,400,2,4,4,5,5,0,0,1,1,0,1,2,2,-1.0,1,0
10,1,2,13,1,2,11,2,1,1,76,0,2,1,1,5949,16,400,2,4,4,0,7,0,0,0,0,0,1,0,2,-1.0,1,0
6,4,3,17,1,1,6,1,0,2,35,0,0,0,1,2484,2,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
7,1,6,2,1,5,8,1,1,1,36,0,1,0,5,2233,12,700,2,4,4,3,6,1,0,0,3,0,1,0,1,-1.0,2,0
4,3,0,13,1,6,5,3,1,1,54,0,2,1,2,3670,3,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
2,1,1,17,1,6,3,1,1,1,32,0,2,1,1,8179,1,400,3,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
3,2,4,9,1,1,4,2,1,1,68,0,1,0,2,6977,5,400,4,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
8,1,6,13,1,2,9,2,0,2,40,1,2,1,0,1002,9,400,3,4,4,3,6,0,0,0,0,1,1,0,2,-1.0,0,0
5,1,2,6,1,2,6,2,1,2,36,0,2,1,1,8997,5,400,4,4,4,5,5,0,0,1,0,0,1,1,2,-1.0,1,0
10,4,4,17,1,7,10,1,1,1,36,1,1,0,1,9495,4,400,4,4,4,1,4,0,0,0,6,0,1,1,1,-1.0,1,0
9,2,4,9,1,5,4,1,1,1,26,0,2,1,2,6748,16,400,4,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,3,2,1,2,5,2,1,2,30,0,2,1,3,12013,4,400,3,4,4,5,5,0,0,0,6,1,2,2,2,-1.0,2,0
7,4,4,6,1,1,1,1,0,2,23,1,4,1,5,1170,3,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
3,1,4,13,0,2,4,2,1,1,31,0,1,0,1,12902,10,400,2,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
0,2,0,13,1,6,1,2,0,2,23,1,0,0,1,10649,15,400,1,4,4,3,2,0,0,0,0,0,1,1,0,-1.0,1,0
9,4,4,13,1,1,10,4,1,1,55,0,0,0,1,9745,1,400,4,4,4,0,7,0,0,0,0,4,2,1,0,-1.0,1,0
7,4,5,17,1,3,8,4,1,2,20,1,0,0,2,4448,5,400,3,4,4,5,3,0,0,0,3,0,1,0,0,-1.0,1,0
5,2,0,17,1,2,6,2,1,1,22,1,0,0,1,2376,16,400,1,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
0,2,3,9,1,6,1,2,1,1,30,0,4,1,5,4110,8,400,3,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,2,0
10,2,1,5,0,5,5,4,1,2,24,0,6,2,5,15292,8,400,3,4,4,0,3,0,0,0,6,0,1,2,0,-1.0,2,0
4,2,4,6,1,1,5,4,1,1,31,0,1,0,1,13609,5,400,2,4,4,0,5,0,0,0,0,4,2,2,1,-1.0,1,0
8,3,1,13,0,5,9,3,1,2,27,1,1,0,1,14488,13,400,2,4,4,0,6,0,1,0,0,0,1,2,1,-1.0,1,0
4,1,4,6,0,1,5,2,1,1,34,0,2,1,1,3617,9,400,2,4,4,0,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,1,0,13,1,1,12,4,0,1,58,0,2,1,1,1440,15,400,2,4,4,0,7,0,0,0,1,0,1,0,2,-1.0,1,0
7,4,2,13,1,1,1,1,1,1,27,1,0,0,1,2257,5,400,4,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,1,0
8,3,1,17,1,6,9,3,1,1,33,1,6,2,5,9115,6,400,3,4,4,0,5,0,0,0,0,4,2,1,0,-1.0,2,0
10,3,6,17,1,1,10,1,1,1,32,0,2,1,1,6416,4,400,1,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
9,3,5,2,1,2,10,4,1,2,26,0,2,1,1,14473,5,400,2,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
10,5,5,16,1,1,10,1,1,1,30,0,2,1,3,12263,11,400,1,4,4,0,5,0,0,1,3,0,1,2,2,-1.0,2,0
11,1,5,5,1,7,10,5,1,1,47,0,0,0,0,14461,16,400,3,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
6,5,4,17,1,6,2,2,1,2,26,0,1,0,1,7867,1,400,3,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
9,3,6,5,1,7,10,3,1,1,66,0,1,0,3,1197,16,400,2,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,2,0
9,3,2,6,1,3,10,3,1,2,25,0,1,0,2,4712,7,400,4,4,4,0,5,0,0,1,1,0,1,0,1,-1.0,1,0
4,4,3,6,1,5,1,4,1,2,0,0,1,0,5,12438,2,400,2,4,4,0,0,0,0,0,0,0,1,2,1,-1.0,2,0
4,2,6,13,1,2,4,2,1,1,51,0,0,0,1,3680,6,400,3,4,4,3,5,0,0,0,3,0,1,0,0,-1.0,1,0
8,1,5,13,1,6,9,1,1,2,45,0,2,1,1,11066,9,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,3,6,1,2,9,3,1,1,58,0,4,1,5,10604,1,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,0
10,4,4,9,1,1,10,1,1,1,25,0,1,0,1,1501,14,400,1,4,4,1,4,0,0,0,3,0,1,0,1,-1.0,1,0
0,4,0,3,1,6,1,4,1,1,49,0,2,1,1,3997,14,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
0,3,3,16,1,7,1,3,1,1,39,0,1,0,2,8661,16,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
2,4,2,9,1,6,3,4,1,1,56,1,2,1,2,6666,2,700,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,1,2,9,1,2,8,3,1,2,29,0,2,1,1,172,7,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,4,5,17,1,1,3,4,0,1,44,0,0,0,1,13150,13,400,2,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
1,3,6,6,1,1,2,4,1,2,43,0,1,0,0,1100,12,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,0,0
1,2,1,6,1,2,2,2,0,2,31,0,2,1,1,879,6,400,3,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
10,4,2,13,1,2,11,4,1,1,31,1,1,0,1,10738,6,400,1,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,1,0
1,5,5,6,1,6,12,2,1,1,28,0,1,0,1,5234,9,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,4,5,5,1,6,8,4,1,1,54,1,2,1,2,6985,2,400,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
7,5,6,9,1,6,1,3,1,1,37,1,0,0,1,6164,16,400,1,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,0
8,3,2,13,1,2,9,3,1,1,30,0,1,0,2,362,1,400,4,4,4,0,5,0,0,0,3,0,1,0,1,-1.0,1,0
11,4,0,13,1,1,12,4,1,1,39,0,0,0,1,980,11,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
7,1,0,2,0,7,8,2,1,2,24,0,1,0,1,10270,15,400,1,4,4,3,4,0,0,0,1,4,2,1,1,-1.0,1,0
4,1,1,13,1,7,4,1,0,1,59,0,2,1,1,2477,9,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,4,13,1,2,11,5,0,2,29,0,2,1,1,11164,12,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
0,3,0,2,0,2,1,3,1,2,27,1,1,0,1,13249,6,400,3,4,4,1,4,0,0,0,1,0,1,2,1,-1.0,1,0
6,3,6,13,0,5,7,3,1,1,54,0,2,1,1,809,3,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,1,4,2,1,6,4,2,0,1,48,0,0,0,1,11212,4,400,3,4,4,5,6,0,0,0,0,0,1,1,0,-1.0,1,0
11,4,3,13,1,6,11,1,0,1,55,1,0,0,0,6634,4,400,3,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,0,0
3,1,6,17,1,7,4,1,1,2,43,0,2,1,1,7947,11,400,2,4,4,0,6,0,0,0,3,0,1,1,2,-1.0,1,0
8,5,3,13,1,7,7,4,0,1,28,0,2,1,1,14389,8,400,1,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,1,0
6,5,6,13,1,3,6,1,1,1,36,0,2,1,2,3932,11,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,4,4,13,1,5,3,4,1,1,42,1,0,0,1,9600,12,400,2,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,0
8,3,5,13,1,7,9,3,1,2,35,0,1,0,1,14378,10,400,3,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,0
11,1,1,2,1,5,12,2,1,1,49,1,2,1,5,3207,16,400,3,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,2,0
0,3,3,15,1,5,9,1,1,2,26,0,2,1,2,9776,7,400,2,4,4,3,5,0,0,0,1,0,1,1,2,-1.0,1,0
6,4,1,12,1,6,7,5,1,1,47,0,0,0,5,6071,16,400,3,4,4,5,7,0,0,0,1,0,1,0,0,-1.0,2,0
6,3,2,17,0,6,7,4,1,1,50,1,0,0,1,3510,1,400,3,4,4,1,7,1,0,0,0,0,1,0,0,-1.0,1,0
1,4,0,2,1,6,2,5,1,1,60,1,0,0,2,3862,5,400,2,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
10,3,4,9,1,1,11,3,1,1,29,0,1,0,5,1710,13,400,1,4,4,1,6,1,0,0,1,0,1,0,1,-1.0,2,0
8,2,0,6,1,3,7,2,1,1,41,1,0,0,5,3624,10,400,2,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
3,1,0,2,0,6,4,2,1,1,61,0,0,0,2,14502,2,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
11,2,6,17,1,1,12,2,1,2,33,0,0,0,1,7411,12,400,1,4,4,3,5,0,0,0,3,0,1,1,0,-1.0,1,0
11,5,6,9,1,5,12,5,0,1,48,0,2,1,1,5869,5,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,4,1,13,1,2,11,4,1,1,42,0,2,1,2,4566,4,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
9,3,1,13,0,5,10,4,1,1,63,0,0,0,1,11251,15,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
11,3,0,13,1,1,12,3,1,1,31,0,2,1,1,5211,11,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,1,1,6,1,5,5,3,1,1,35,0,2,1,2,13367,14,400,1,4,4,3,6,0,0,0,3,0,3,2,2,-1.0,1,0
0,4,4,0,1,7,9,1,1,1,44,0,0,0,1,4312,3,400,4,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
1,2,6,13,1,1,2,2,1,2,39,1,0,0,0,14155,15,400,4,4,4,0,2,0,0,0,0,4,2,2,0,-1.0,0,0
1,1,0,6,0,5,2,2,1,1,35,1,1,0,1,14827,9,400,1,4,4,1,6,0,0,0,1,4,2,2,1,-1.0,1,0
1,4,1,17,1,5,11,1,1,1,34,0,0,0,1,12860,6,400,4,4,4,1,3,0,0,0,0,0,1,2,0,-1.0,1,0
0,1,5,17,1,2,1,3,1,1,36,1,0,0,1,2618,14,400,1,4,4,0,4,0,0,0,1,0,1,0,0,-1.0,1,0
8,3,1,17,0,6,6,2,1,1,31,0,1,0,2,13035,6,400,2,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
11,5,4,17,1,6,10,2,1,1,30,0,0,0,0,6133,12,400,4,4,4,0,6,0,0,0,0,4,2,0,0,-1.0,0,0
1,2,0,9,1,6,12,1,1,1,43,0,1,0,1,1507,9,400,1,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
1,1,5,13,1,5,4,1,1,2,18,0,0,0,0,3450,11,400,2,4,4,1,2,0,0,0,6,0,1,0,0,-1.0,0,0
5,4,5,9,1,6,6,4,1,1,33,0,2,1,1,11219,6,400,3,4,4,1,5,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,2,2,1,2,7,4,1,1,51,1,1,0,1,13613,12,400,4,4,4,3,7,0,0,0,0,0,3,2,1,-1.0,1,0
11,1,4,13,1,1,12,1,1,2,36,0,2,1,2,2831,16,400,3,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
11,4,3,6,1,5,12,5,1,1,57,0,0,0,1,14851,4,400,4,4,4,0,7,0,0,0,3,0,1,2,0,-1.0,1,0
2,2,5,6,0,7,3,2,1,1,30,0,2,1,2,14983,13,400,1,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
10,4,0,2,1,6,11,5,1,1,64,1,1,0,1,15231,12,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
1,1,6,13,1,2,2,2,1,1,54,0,0,0,1,14541,8,400,4,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,1,0
7,1,3,9,1,2,8,2,0,1,39,0,2,1,1,1165,4,400,3,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
8,4,6,9,0,5,9,4,1,1,51,0,0,0,1,15100,12,400,3,4,4,0,6,0,0,0,1,4,2,2,0,-1.0,1,0
5,2,1,13,0,6,6,2,0,2,23,1,0,0,1,3811,13,400,3,4,4,3,3,0,0,0,3,0,1,0,0,-1.0,1,0
10,3,3,17,1,2,11,3,1,1,34,0,1,0,1,8905,8,400,2,4,4,0,4,0,0,0,3,4,2,1,1,-1.0,1,0
1,3,0,6,1,5,2,4,1,2,32,0,2,1,2,6289,10,400,1,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
10,2,2,13,1,1,11,3,1,1,38,0,0,0,1,9152,8,400,4,4,4,0,7,0,0,0,1,0,1,1,0,-1.0,1,0
7,3,1,0,1,2,8,3,1,1,33,0,1,0,2,5952,5,400,1,4,4,3,6,0,0,0,3,0,1,0,1,-1.0,1,0
9,1,3,13,1,2,10,2,1,1,33,0,2,1,1,628,4,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
4,4,1,13,1,2,5,4,1,1,47,0,0,0,0,10283,12,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
5,1,2,18,1,2,6,1,1,1,42,0,2,1,3,10281,1,400,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,2,0
11,5,0,5,1,5,11,1,1,1,47,0,6,2,5,3306,2,400,3,4,4,1,7,1,0,0,6,0,1,0,0,-1.0,2,0
1,2,6,17,1,7,2,2,1,1,39,0,2,1,2,5046,7,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,1,6,13,1,1,10,2,1,1,29,0,2,1,1,451,8,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
3,1,0,17,0,2,4,1,1,1,44,1,2,1,1,12319,10,400,3,4,4,3,6,1,0,0,0,0,1,2,2,-1.0,1,0
10,3,6,18,0,6,11,4,1,1,31,1,1,0,4,12721,10,400,2,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,2,0
4,4,3,17,1,4,5,4,1,2,29,0,0,0,1,5344,7,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
1,1,5,6,1,5,2,1,1,2,20,1,4,1,5,14331,14,400,1,4,4,3,3,0,0,0,0,0,1,2,1,-1.0,2,0
11,1,5,13,1,7,12,2,0,1,36,0,2,1,1,6728,15,400,3,4,4,0,4,0,0,0,0,0,1,1,2,-1.0,1,0
4,4,6,6,1,5,1,1,1,1,52,0,2,1,1,7776,4,400,4,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
0,2,0,13,1,2,1,4,1,2,30,1,2,1,2,611,10,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
0,5,3,17,1,5,9,1,1,1,28,0,0,0,1,7833,10,400,1,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,1,0
9,4,4,17,1,2,3,1,1,2,41,1,0,0,1,14459,4,400,2,4,4,0,6,0,0,0,3,0,1,2,0,-1.0,1,0
2,3,0,6,1,7,3,3,1,2,23,1,0,0,1,11327,5,400,2,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
3,2,0,6,1,1,8,2,1,1,64,0,1,0,1,1989,2,400,1,4,4,1,7,0,0,0,1,0,7,0,1,-1.0,1,0
4,3,5,17,1,6,4,2,0,1,46,0,2,1,1,4228,6,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
9,2,5,3,1,6,10,2,0,1,28,0,1,0,1,13483,6,400,3,4,4,0,5,0,0,0,6,4,2,2,1,-1.0,1,0
8,5,2,17,1,2,9,5,0,2,34,0,0,0,0,14509,8,400,2,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,0,0
8,1,5,13,1,6,9,1,1,2,52,1,0,0,1,5450,15,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
2,5,0,17,1,6,5,1,1,1,41,1,1,0,1,5072,4,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
11,5,4,13,0,6,11,1,1,2,32,1,0,0,1,9243,10,400,3,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,1,0
8,2,0,6,1,1,9,3,1,1,42,0,2,1,1,6582,7,400,4,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,5,1,13,1,6,2,1,1,1,60,1,2,1,1,2373,2,400,1,4,4,0,7,0,0,0,3,0,1,0,2,-1.0,1,0
4,3,3,9,1,5,5,3,0,1,42,0,2,1,2,13366,3,400,4,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
7,2,3,6,1,2,8,2,1,1,45,0,1,0,1,2081,2,400,1,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,1,0
2,3,3,13,1,2,3,3,1,2,31,0,2,1,2,2820,10,400,3,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
11,1,3,2,1,2,12,1,1,1,51,0,2,1,1,7420,6,400,3,4,4,5,7,0,0,0,3,0,1,1,2,-1.0,1,0
3,4,5,17,0,6,4,4,1,1,47,1,0,0,1,9140,11,400,1,4,4,3,7,0,1,0,3,0,1,1,0,-1.0,1,0
11,3,3,13,1,6,12,3,1,1,35,0,1,0,1,11530,7,400,3,4,4,3,5,0,0,0,0,4,2,2,1,-1.0,1,0
5,1,1,17,1,5,6,1,1,1,46,0,0,0,1,2443,10,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,4,5,13,1,7,7,1,1,1,56,1,0,0,1,3960,1,400,2,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,1,0
0,4,3,2,1,5,9,1,1,1,59,0,2,1,2,14480,4,400,2,4,4,5,7,0,0,0,1,0,1,2,2,-1.0,1,0
8,3,0,2,1,7,7,2,1,1,44,0,1,0,1,8447,15,400,2,4,4,0,6,0,0,0,0,0,3,1,1,-1.0,1,0
2,5,0,0,1,7,5,1,1,1,54,0,6,2,5,13659,1,400,1,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,2,0
3,3,2,2,1,2,4,4,1,2,31,1,0,0,5,1422,3,400,4,4,4,1,5,0,0,0,1,0,1,0,0,-1.0,2,0
7,5,6,13,0,1,1,3,0,1,43,0,0,0,0,12297,15,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,0,0
1,4,1,6,1,1,2,4,0,1,47,0,2,1,1,8033,10,400,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,3,0,9,0,6,12,1,1,1,40,0,1,0,1,957,9,400,2,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
11,4,4,2,1,7,11,1,1,1,52,1,6,2,5,6115,5,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,2,0
6,5,6,9,0,2,6,1,1,2,33,1,4,1,5,4558,4,400,1,4,4,1,4,1,0,0,6,4,2,0,1,-1.0,2,0
2,3,6,18,1,5,3,4,1,1,33,0,2,1,5,15199,12,500,3,4,4,3,6,0,0,0,3,2,1,2,2,-1.0,2,0
0,1,2,16,1,2,1,1,1,1,55,1,2,1,3,8255,10,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,2,0
8,1,5,13,1,6,9,1,1,1,27,0,2,1,1,8175,3,400,4,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
2,4,5,6,1,2,5,1,1,2,22,1,1,0,1,6927,9,400,2,4,4,5,3,0,0,0,3,0,1,1,1,-1.0,1,0
4,4,4,17,1,7,8,1,1,1,79,0,1,0,1,15335,5,400,3,4,4,0,7,0,0,0,0,0,3,2,1,-1.0,1,0
6,5,6,13,1,5,7,5,1,2,29,0,0,0,1,9333,15,400,3,4,4,1,5,0,0,0,3,0,1,1,0,-1.0,1,0
1,2,0,13,1,1,2,2,1,2,30,1,1,0,1,2788,3,400,3,4,4,0,5,1,0,0,3,0,1,0,1,-1.0,1,0
9,2,6,9,0,5,10,2,1,1,44,1,1,0,1,8246,12,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
10,3,2,9,0,2,11,3,1,2,27,0,2,1,2,15198,12,400,2,4,4,0,5,0,0,0,0,1,1,2,2,-1.0,1,0
11,5,4,9,1,1,11,2,1,2,27,1,1,0,1,1621,8,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
6,5,6,13,1,5,6,2,1,1,32,1,2,1,5,3254,8,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
6,3,6,2,1,6,7,3,1,1,69,0,1,0,2,1496,2,400,2,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
5,4,5,5,1,7,2,2,1,1,58,0,0,0,2,6291,6,400,3,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,0
4,2,3,13,1,7,5,4,1,1,71,1,1,0,0,662,2,400,3,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,0,0
1,4,0,18,1,5,2,5,1,1,42,0,0,0,1,10454,6,400,2,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
6,3,4,9,1,7,7,4,1,2,35,0,2,1,1,12996,10,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
7,4,5,17,1,6,8,4,1,2,29,1,1,0,1,12719,7,400,4,4,4,0,5,0,0,0,1,0,1,2,1,-1.0,1,0
11,5,4,17,1,1,11,2,1,1,30,0,2,1,1,15077,12,400,1,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,1,0,2,1,2,8,5,1,1,43,0,2,1,1,5403,15,400,3,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
5,2,4,6,1,1,6,2,1,1,59,0,2,1,2,8157,14,400,4,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
3,2,1,2,1,5,4,2,1,1,31,1,1,0,1,10494,14,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
10,2,4,6,1,5,11,2,1,2,27,0,2,1,2,4775,15,400,3,4,4,5,4,0,0,0,3,0,1,0,2,-1.0,1,0
7,4,1,17,1,7,8,4,1,1,28,1,0,0,1,1399,5,400,4,4,4,5,5,0,0,0,6,0,1,0,0,-1.0,1,0
0,3,4,2,1,7,1,3,0,1,40,0,2,1,5,14114,9,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,2,0
11,2,0,9,1,1,12,4,1,1,33,0,2,1,1,14791,2,500,2,4,4,5,6,0,0,0,0,2,1,2,2,-1.0,1,0
11,3,1,17,1,5,12,4,0,1,44,0,0,0,1,10990,14,400,4,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
8,4,6,13,1,5,9,4,1,1,38,1,1,0,1,6687,12,400,4,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
11,3,5,13,0,1,12,4,1,1,57,0,1,0,5,9245,4,400,4,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,2,0
8,1,1,18,1,6,9,2,1,1,42,0,2,1,3,9536,9,400,4,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,2,0
3,2,6,9,1,7,4,2,1,1,76,0,2,1,1,14202,6,400,4,4,4,1,7,0,0,0,1,0,1,2,2,-1.0,1,0
